294011,0,6
294013,2,8
294015,1,6
294017,1,10+
294018,0,10+
294019,2,10+
294021,1,7
294022,2,7
294025,2,9
294027,2,10+
294028,1,8
294029,1,8
294030,1,10+
294033,1,10+
294037,2,8
294040,1,10+
294044,1,10+
294046,1,10+
294047,1,8
294048,2,8
294049,0,7
294050,0,6
294051,0,7
294054,1,10+
294060,0,10+
294062,1,10+
294063,2,10+
294065,2,6
294067,0,10+
294069,0,10+
294076,2,10+
294079,2,7
294080,1,9
294081,2,6
294084,2,7
294086,0,10+
294088,1,10+
294089,1,6
294090,0,10+
294094,0,10+
294096,2,7
294098,1,10+
294100,0,6
294101,1,10+
294105,1,10+
294106,1,10+
294108,1,7
294110,0,10+
294111,2,10+
294115,1,7
294121,0,8
294122,2,10+
294123,1,10+
294124,0,6
294125,0,7
294126,1,10+
294128,0,10+
294130,1,8
294134,1,10+
294135,2,8
294137,0,10+
294138,2,9
294139,2,10+
294140,2,10+
294141,1,10+
294143,2,9
294144,2,7
294145,2,10+
294146,0,10+
294147,2,8
294148,2,10+
294149,2,9
294150,0,10+
294151,2,10+
294152,1,10+
294153,1,6
294156,2,10+
294157,1,6
294159,0,10+
294163,1,10+
294168,2,10+
294170,2,10+
294171,1,10+
294173,0,9
294177,1,10+
294186,2,10+
294187,2,6
294188,0,10+
294189,0,10+
294190,1,8
294191,0,10+
294192,1,9
294193,2,10+
294195,2,6
294197,0,10+
294203,0,7
294204,2,10+
294205,1,10+
294206,0,8
294209,1,10+
294210,2,7
294211,2,10+
294213,2,10+
294215,2,10+
294217,0,10+
294218,2,8
294221,0,8
294224,2,10+
294226,1,10+
294228,0,6
294229,0,9
294230,2,10+
294231,0,10+
294232,2,10+
294233,2,10+
294234,2,9
294238,1,9
294244,2,10+
294245,1,10+
294246,1,10+
294247,1,10+
294249,2,6
294253,1,6
294258,2,8
294263,2,10+
294264,0,10+
294267,2,10+
294268,1,10+
294269,1,6
294271,1,6
294273,0,10+
294274,1,8
294275,1,9
294277,0,9
294282,1,7
294284,2,10+
294285,2,6
294289,2,10+
294291,0,8
294292,1,9
294293,2,10+
294294,1,10+
294299,0,6
294300,0,8
294302,1,10+
294303,2,10+
294304,2,8
294305,1,8
294306,1,6
294308,1,8
294310,2,9
294311,1,10+
294312,2,7
294317,0,9
294318,2,10+
294319,0,8
294322,0,10+
294323,1,10+
294328,1,10+
294330,1,10+
294331,2,10+
294336,1,10+
294337,1,10+
294340,0,10+
294341,0,9
294342,0,10+
294343,1,10+
294346,2,10+
294347,2,6
294349,2,10+
294350,0,6
294354,0,9
294355,0,10+
294356,0,10+
294357,0,10+
294360,1,10+
294363,0,10+
294364,0,10+
294365,2,8
294368,1,10+
294369,0,6
294370,2,10+
294373,0,10+
294375,2,10+
294376,2,10+
294377,2,10+
294380,1,10+
294383,2,10+
294384,2,10+
294385,2,8
294386,0,10+
294387,0,10+
294388,1,9
294391,1,10+
294392,2,8
294394,0,8
294400,0,10+
294402,1,10+
294403,2,6
294409,0,10+
294410,1,10+
294412,2,10+
294415,1,7
294420,1,10+
294421,0,7
294422,0,7
294423,0,10+
294425,0,8
294430,1,10+
294432,1,10+
294433,1,7
294434,2,8
294435,1,10+
294436,0,10+
294438,0,10+
294443,2,10+
294444,2,10+
294445,0,7
294446,0,10+
294447,1,10+
294448,2,10+
294449,1,10+
294450,1,10+
294451,1,10+
294452,0,8
294454,2,7
294455,1,10+
294456,2,6
294457,2,10+
294459,1,10+
294462,1,10+
294464,1,7
294465,1,10+
294466,0,10+
294467,1,6
294469,1,10+
294470,0,10+
294472,2,10+
294475,0,9
294477,0,7
294479,1,10+
294480,0,10+
294482,1,10+
294486,1,10+
294487,2,10+
294490,0,10+
294491,0,10+
294492,2,6
294495,0,10+
294497,2,10+
294499,2,10+
294500,1,8
294501,1,9
294502,0,8
294506,0,10+
294507,1,10+
294508,1,6
294509,0,10+
294511,0,10+
294513,2,10+
294516,1,8
294519,0,10+
294520,2,10+
294521,2,7
294522,2,6
294525,1,6
294527,0,10+
294528,1,7
294529,1,10+
294531,1,10+
294532,0,10+
294535,0,10+
294536,1,10+
294538,2,7
294539,2,10+
294540,1,10+
294541,2,10+
294543,1,10+
294544,0,8
294545,0,10+
294546,0,9
294547,2,10+
294548,2,10+
294549,1,8
294553,0,10+
294555,2,10+
294556,2,6
294557,2,7
294560,1,10+
294565,1,10+
294566,1,10+
294568,0,10+
294569,1,10+
294570,2,7
294571,2,10+
294574,0,10+
294577,0,10+
294578,0,10+
294579,0,7
294581,2,10+
294582,1,9
294583,1,6
294586,2,6
294589,1,10+
294590,2,10+
294596,1,10+
294598,0,10+
294600,0,10+
294601,2,8
294605,2,10+
294606,0,10+
294609,1,10+
294612,0,10+
294616,1,7
294618,0,10+
294620,2,6
294622,2,6
294625,1,8
294626,1,6
294629,0,10+
294632,1,10+
294633,2,8
294634,0,9
294635,0,8
294637,1,9
294640,1,8
294644,2,10+
294645,2,6
294646,1,10+
294648,0,10+
294650,2,10+
294652,2,10+
294654,1,8
294656,2,10+
294657,2,10+
294658,1,9
294659,2,10+
294664,2,10+
294668,2,9
294669,0,10+
294670,2,7
294671,0,10+
294672,2,10+
294673,2,10+
294675,2,8
294677,0,10+
294678,2,6
294679,2,10+
294680,0,10+
294682,0,10+
294687,2,10+
294689,1,10+
294692,1,6
294693,1,10+
294694,0,10+
294695,2,10+
294696,2,10+
294703,1,10+
294704,2,10+
294706,1,8
294709,2,10+
294710,1,10+
294711,2,10+
294714,2,10+
294715,0,10+
294716,1,9
294717,2,9
294718,2,10+
294720,0,10+
294721,2,7
294722,0,10+
294724,2,9
294729,1,7
294730,2,8
294733,0,10+
294736,2,8
294740,1,10+
294741,1,10+
294742,2,10+
294743,0,10+
294744,1,8
294747,2,9
294748,1,10+
294749,0,6
294750,2,10+
294754,2,7
294756,2,10+
294757,1,7
294758,0,8
294760,1,10+
294762,1,10+
294764,1,10+
294768,2,9
294769,0,10+
294772,2,10+
294773,2,7
294776,2,10+
294777,1,9
294778,1,10+
294779,0,10+
294781,1,10+
294784,1,9
294786,1,10+
294792,2,8
294794,1,7
294795,1,8
294796,2,10+
294797,0,10+
294798,2,10+
294799,0,9
294801,1,10+
294804,1,10+
294805,2,10+
294807,1,7
294808,0,10+
294809,2,10+
294810,0,10+
294812,0,10+
294816,0,7
294817,2,8
294819,0,9
294821,0,8
294822,0,10+
294824,2,10+
294825,1,10+
294826,0,7
294828,0,10+
294829,1,10+
294832,0,6
294835,1,10+
294837,0,8
294838,0,10+
294839,1,10+
294840,1,6
294848,0,7
294849,2,10+
294850,1,7
294851,2,6
294852,0,10+
294853,1,8
294854,2,10+
294858,0,10+
294861,2,10+
294862,0,10+
294867,2,10+
294871,0,10+
294874,1,7
294876,2,10+
294877,1,10+
294879,0,10+
294880,1,6
294881,2,10+
294885,1,10+
294887,1,7
294892,0,10+
294893,1,10+
294894,0,9
294897,1,10+
294899,2,6
294901,0,10+
294904,0,10+
294905,2,10+
294906,2,10+
294910,1,9
294911,1,10+
294912,1,9
294914,2,8
294916,1,10+
294920,1,10+
294922,1,10+
294923,1,10+
294926,1,10+
294927,2,10+
294928,1,10+
294929,2,10+
294932,0,10+
294934,1,10+
294935,2,6
294936,1,10+
294938,1,7
294940,2,10+
294941,1,10+
294942,1,10+
294943,2,10+
294948,0,6
294949,1,10+
294952,2,10+
294955,1,8
294956,1,10+
294957,1,10+
294958,1,10+
294961,2,6
294963,1,10+
294964,2,10+
294968,1,6
294969,1,10+
294974,1,10+
294977,2,10+
294978,2,10+
294979,0,10+
294981,1,6
294984,2,9
294986,2,10+
294987,2,10+
294988,1,6
294992,1,10+
294994,0,10+
294996,0,9
294998,0,10+
295000,0,8
295001,2,10+
295002,0,10+
295003,1,10+
295004,1,8
295009,1,10+
295010,0,9
295011,2,6
295013,0,10+
295015,0,8
295019,1,10+
295021,1,10+
295024,2,7
295027,0,10+
295029,1,10+
295030,1,10+
295031,2,10+
295032,2,10+
295034,1,9
295036,1,10+
295037,0,10+
295038,2,10+
295041,1,10+
295042,0,10+
295043,2,10+
295044,0,8
295045,1,9
295048,1,10+
295049,2,10+
295051,0,10+
295054,1,10+
295057,0,8
295059,2,6
295060,1,10+
295061,1,10+
295062,1,6
295064,0,8
295066,2,8
295067,2,10+
295068,0,9
295070,1,10+
295071,1,6
295072,0,10+
295074,2,10+
295076,1,8
295077,0,10+
295079,2,8
295080,0,7
295082,0,10+
295083,1,6
295085,2,10+
295090,1,8
295091,0,10+
295092,1,10+
295094,2,10+
295095,1,10+
295097,2,7
295100,1,10+
295102,0,10+
295103,2,10+
295104,1,10+
295105,0,8
295107,1,7
295113,1,10+
295115,0,10+
295117,2,10+
295119,0,10+
295123,0,10+
295125,2,10+
295127,0,9
295128,2,10+
295132,1,8
295139,1,10+
295140,1,10+
295142,2,10+
295143,1,8
295144,1,10+
295145,1,10+
295147,2,10+
295150,0,10+
295157,1,10+
295158,1,10+
295159,0,10+
295160,0,8
295164,2,9
295166,0,9
295168,1,10+
295170,1,7
295172,0,10+
295173,1,9
295175,1,10+
295178,2,10+
295179,2,10+
295181,0,6
295182,2,10+
295183,1,10+
295185,2,10+
295190,1,10+
295197,0,10+
295198,1,8
295200,2,10+
295203,1,10+
295204,1,9
295206,1,6
295208,0,10+
295216,0,6
295218,2,7
295220,2,10+
295221,2,10+
295222,2,10+
295223,2,10+
295226,0,10+
295227,2,6
295228,2,10+
295229,1,8
295231,2,10+
295232,2,10+
295233,2,10+
295235,1,10+
295236,1,10+
295237,0,8
295238,1,10+
295243,1,10+
295244,0,10+
295245,1,10+
295246,1,10+
295247,0,8
295249,0,6
295250,2,9
295252,1,10+
295254,2,10+
295255,0,6
295256,0,9
295260,0,8
295261,0,10+
295262,2,10+
295264,2,10+
295265,2,10+
295266,1,9
295267,1,7
295268,0,8
295269,2,9
295272,1,10+
295275,1,8
295279,1,10+
295280,1,10+
295281,2,10+
295282,1,7
295284,2,7
295285,2,10+
295286,1,6
295287,2,10+
295291,0,8
295292,1,8
295293,1,10+
295294,2,7
295296,2,10+
295297,0,8
295298,0,10+
295299,1,8
295302,0,7
295303,1,7
295304,2,10+
295305,1,9
295308,1,10+
295309,0,10+
295310,2,8
295312,0,10+
295315,1,10+
295317,1,10+
295320,1,7
295324,0,10+
295326,2,10+
295331,1,10+
295336,1,10+
295342,1,10+
295348,1,6
295350,0,7
295353,1,7
295354,1,9
295356,2,10+
295358,1,10+
295360,2,8
295361,2,10+
295363,1,10+
295365,0,9
295366,0,10+
295367,2,10+
295369,0,10+
295370,1,10+
295371,1,10+
295373,0,7
295375,2,9
295376,1,10+
295378,1,10+
295379,0,10+
295380,0,10+
295383,2,10+
295384,1,10+
295385,2,10+
295386,0,10+
295389,1,10+
295392,0,10+
295393,2,10+
295396,1,10+
295399,2,10+
295401,1,10+
295402,0,10+
295404,0,8
295405,1,9
295409,2,10+
295411,2,10+
295412,1,10+
295416,2,7
295418,0,10+
295419,1,6
295421,1,10+
295422,0,10+
295424,1,10+
295425,2,10+
295426,0,7
295427,0,10+
295428,0,10+
295429,0,10+
295430,2,10+
295434,2,10+
295435,1,6
295438,2,10+
295439,1,8
295440,1,10+
295444,2,7
295446,1,10+
295447,0,10+
295451,1,10+
295452,1,10+
295454,1,8
295457,2,10+
295459,1,10+
295460,1,6
295461,1,7
295464,0,10+
295469,1,10+
295471,1,10+
295472,0,10+
295475,1,10+
295476,2,7
295479,1,10+
295482,2,8
295484,1,8
295485,0,10+
295487,1,8
295489,1,10+
295491,1,10+
295494,0,8
295495,1,10+
295496,2,10+
295497,1,10+
295498,1,8
295500,2,10+
295502,0,8
295506,0,8
295509,0,10+
295510,1,10+
295513,2,7
295514,2,6
295516,2,10+
295517,2,10+
295522,2,9
295525,2,6
295526,0,7
295527,2,10+
295529,1,6
295531,2,10+
295534,0,7
295536,1,8
295537,2,10+
295541,1,10+
295542,1,8
295543,1,8
295544,2,10+
295545,1,10+
295546,2,10+
295547,0,10+
295548,0,9
295549,0,6
295553,1,9
295562,1,10+
295563,2,10+
295564,1,10+
295570,2,9
295573,1,6
295575,1,10+
295577,1,10+
295583,0,10+
295586,2,8
295589,1,10+
295590,1,10+
295591,0,9
295592,2,10+
295593,1,8
295594,1,8
295595,1,9
295596,2,10+
295597,2,10+
295602,1,9
295604,2,10+
295606,0,10+
295607,1,7
295608,1,9
295609,2,7
295610,0,10+
295612,1,10+
295613,1,10+
295617,0,10+
295619,1,10+
295621,0,10+
295622,2,7
295623,2,10+
295626,2,10+
295627,0,10+
295628,1,10+
295629,0,10+
295632,0,7
295633,2,10+
295635,1,10+
295636,1,10+
295639,1,10+
295642,1,10+
295643,1,8
295644,0,7
295649,2,10+
295656,2,10+
295658,2,6
295659,0,7
295663,1,10+
295665,2,10+
295668,2,10+
295671,2,10+
295673,0,8
295680,1,6
295687,0,9
295690,2,10+
295695,0,6
295696,1,10+
295698,2,10+
295699,1,9
295700,0,8
295701,1,10+
295703,1,9
295706,0,9
295708,1,8
295710,0,10+
295712,1,10+
295714,2,10+
295715,2,10+
295717,0,10+
295719,1,7
295720,1,10+
295721,2,10+
295723,2,6
295724,2,10+
295726,1,10+
295727,2,10+
295728,1,10+
295730,2,10+
295734,2,10+
295735,1,10+
295738,0,10+
295740,0,10+
295746,1,6
295747,1,10+
295748,1,6
295749,1,6
295751,1,10+
295752,2,10+
295753,1,10+
295754,0,6
295755,1,6
295757,1,10+
295764,2,10+
295766,1,10+
295768,1,10+
295769,1,10+
295770,0,10+
295772,0,9
295774,2,10+
295775,0,7
295777,1,10+
295778,1,10+
295779,2,6
295782,1,10+
295783,0,9
295784,2,10+
295787,2,8
295792,1,10+
295793,1,10+
295797,2,10+
295798,1,9
295799,2,9
295802,1,10+
295803,0,8
295807,1,10+
295811,2,10+
295812,1,9
295816,2,8
295817,1,10+
295819,0,10+
295820,0,10+
295821,0,9
295822,1,10+
295823,1,7
295824,2,10+
295826,2,10+
295827,0,6
295828,2,9
295832,1,6
295833,2,6
295834,1,10+
295835,1,10+
295838,1,8
295839,1,7
295840,1,10+
295841,2,10+
295842,1,10+
295843,2,10+
295845,0,10+
295852,2,10+
295855,1,10+
295856,1,10+
295858,2,8
295862,0,10+
295864,1,10+
295865,2,9
295867,1,10+
295872,1,6
295877,0,7
295879,0,8
295881,2,10+
295888,2,10+
295890,1,6
295893,2,6
295898,1,10+
295905,2,7
295906,0,10+
295908,2,10+
295909,2,7
295913,1,10+
295916,1,7
295918,2,6
295919,1,10+
295922,1,7
295924,2,10+
295925,0,10+
295926,0,10+
295927,1,8
295930,1,9
295933,2,10+
295938,1,7
295939,2,10+
295941,2,10+
295942,0,8
295943,2,10+
295946,1,10+
295947,1,10+
295948,0,7
295953,2,8
295954,2,10+
295956,1,10+
295957,0,8
295961,0,6
295963,0,8
295965,1,7
295970,0,8
295971,2,7
295972,2,10+
295973,0,9
295974,2,10+
295975,1,10+
295976,1,6
295978,2,10+
295979,0,10+
295980,2,8
295982,1,10+
295984,0,9
295985,2,10+
295986,1,10+
295987,0,10+
295988,0,10+
295991,0,10+
295992,1,10+
295993,1,10+
295996,1,6
295998,0,8
295999,0,10+
296001,2,10+
296002,1,10+
296005,1,9
296008,2,10+
296013,0,10+
296016,1,7
296017,0,6
296018,0,9
296020,2,10+
296022,2,9
296023,2,9
296024,1,10+
296025,1,7
296027,1,10+
296030,2,10+
296033,1,10+
296035,2,10+
296037,0,10+
296038,1,10+
296040,1,7
296041,2,10+
296043,1,7
296044,0,10+
296045,2,10+
296046,1,10+
296047,0,10+
296048,1,10+
296049,2,10+
296051,2,10+
296052,0,9
296055,1,10+
296056,0,8
296057,1,10+
296058,1,7
296066,1,10+
296067,1,6
296071,1,10+
296072,1,10+
296074,1,10+
296075,2,10+
296076,1,10+
296079,0,10+
296080,2,10+
296081,1,9
296082,1,8
296086,1,10+
296090,2,10+
296093,1,10+
296096,2,10+
296097,2,10+
296098,1,8
296100,0,10+
296102,2,7
296103,1,9
296104,2,10+
296107,0,10+
296110,0,10+
296112,1,10+
296113,0,10+
296114,0,10+
296116,2,10+
296117,2,10+
296118,0,9
296119,1,10+
296120,2,10+
296121,2,10+
296122,0,10+
296124,1,9
296128,1,10+
296130,2,10+
296132,1,10+
296133,1,10+
296134,2,7
296135,2,7
296137,0,10+
296140,1,6
296141,0,10+
296142,0,10+
296143,1,10+
296149,2,10+
296152,1,10+
296154,2,8
296156,2,6
296157,2,7
296159,1,10+
296160,1,9
296161,2,10+
296162,0,10+
296163,1,10+
296166,0,10+
296167,0,6
296168,1,6
296170,2,9
296172,1,8
296174,0,10+
296176,2,8
296177,1,7
296178,1,10+
296179,0,10+
296180,2,9
296181,0,10+
296185,1,10+
296186,1,10+
296187,1,6
296188,0,10+
296190,2,8
296191,0,10+
296193,2,10+
296194,1,10+
296196,1,6
296197,2,6
296200,1,10+
296203,1,10+
296205,0,6
296209,0,10+
296211,1,10+
296214,0,10+
296223,1,10+
296225,2,10+
296226,0,10+
296227,1,6
296228,0,10+
296231,2,10+
296232,1,10+
296233,1,10+
296234,1,10+
296239,2,10+
296244,1,9
296247,2,6
296249,0,10+
296253,1,10+
296254,0,10+
296257,0,10+
296258,1,10+
296261,2,10+
296262,0,10+
296263,1,10+
296264,2,10+
296266,0,10+
296267,0,7
296269,2,10+
296271,0,10+
296272,1,10+
296273,2,10+
296275,1,7
296276,1,9
296277,0,10+
296278,0,10+
296280,0,10+
296281,1,8
296283,2,10+
296284,1,10+
296285,2,10+
296286,2,10+
296288,1,6
296289,2,10+
296290,1,10+
296291,0,10+
296292,0,10+
296293,2,10+
296294,0,10+
296295,2,10+
296296,0,9
296297,1,10+
296299,0,10+
296301,2,9
296302,1,10+
296306,0,10+
296307,1,7
296308,1,7
296311,2,6
296313,0,6
296314,0,8
296317,1,10+
296318,2,10+
296324,2,10+
296325,2,9
296326,1,10+
296331,2,10+
296332,1,10+
296333,0,8
296335,1,10+
296336,1,10+
296337,0,10+
296340,1,10+
296344,0,10+
296347,1,10+
296350,2,10+
296351,2,8
296354,0,10+
296356,0,10+
296357,0,8
296362,1,10+
296365,2,10+
296366,0,10+
296368,1,10+
296369,0,10+
296375,1,7
296378,2,7
296380,1,10+
296381,0,10+
296384,2,7
296386,2,10+
296393,0,10+
296394,0,10+
296398,2,10+
296402,2,10+
296404,0,10+
296408,2,8
296409,1,10+
296410,0,10+
296412,2,10+
296414,0,10+
296416,0,10+
296417,2,10+
296419,1,10+
296420,2,6
296421,0,10+
296422,1,10+
296423,2,9
296424,1,6
296432,1,8
296433,0,10+
296434,0,6
296435,1,9
296437,2,10+
296438,0,8
296439,1,10+
296440,2,9
296442,1,6
296444,1,10+
296446,1,10+
296449,0,10+
296451,0,8
296453,1,10+
296454,0,10+
296457,0,10+
296459,1,10+
296461,0,8
296462,0,10+
296463,1,10+
296464,1,10+
296467,0,10+
296468,1,9
296472,2,10+
296474,2,10+
296475,1,10+
296476,1,8
296478,0,10+
296480,1,10+
296482,1,7
296485,1,10+
296487,2,10+
296491,0,10+
296493,1,10+
296499,0,10+
296500,1,10+
296503,0,6
296504,1,6
296507,1,10+
296510,0,10+
296512,0,10+
296514,2,6
296516,0,10+
296517,1,10+
296518,1,10+
296520,2,10+
296522,0,10+
296524,1,10+
296526,1,8
296529,0,10+
296530,2,10+
296532,2,10+
296533,1,9
296534,0,7
296535,1,10+
296537,2,10+
296538,2,8
296539,0,10+
296543,1,6
296547,1,10+
296548,1,9
296549,1,6
296550,0,10+
296551,2,10+
296552,1,8
296554,2,10+
296555,1,10+
296556,1,10+
296557,0,7
296559,2,7
296560,1,10+
296561,1,8
296562,1,10+
296563,0,10+
296565,1,6
296568,1,10+
296569,1,10+
296572,1,10+
296573,0,10+
296577,2,10+
296578,0,6
296579,0,10+
296580,0,10+
296584,0,7
296586,1,6
296587,1,10+
296588,2,10+
296589,2,10+
296591,2,10+
296593,2,10+
296594,2,7
296595,2,9
296596,1,10+
296600,0,10+
296601,1,10+
296602,2,10+
296604,1,10+
296606,2,9
296607,1,6
296609,1,10+
296610,0,10+
296612,0,10+
296616,0,8
296617,0,8
296618,0,10+
296628,1,10+
296634,1,10+
296637,0,9
296638,2,10+
296640,2,9
296641,0,7
296648,0,6
296651,2,7
296652,1,7
296654,1,10+
296656,2,10+
296658,1,10+
296660,1,7
296662,2,10+
296663,0,10+
296664,2,7
296665,2,10+
296670,0,10+
296672,1,8
296675,0,10+
296677,1,6
296678,2,7
296680,2,6
296681,1,10+
296682,2,10+
296683,1,8
296685,0,10+
296686,1,10+
296689,2,10+
296694,1,8
296696,1,8
296697,1,7
296701,2,10+
296703,1,10+
296704,0,10+
296705,1,10+
296706,2,10+
296708,2,10+
296715,2,10+
296716,1,10+
296719,1,10+
296721,1,10+
296723,2,7
296725,0,10+
296726,0,10+
296729,0,10+
296731,2,10+
296732,0,10+
296736,1,7
296738,1,9
296740,2,10+
296741,1,8
296742,1,10+
296743,2,10+
296745,0,6
296746,1,10+
296747,0,10+
296748,2,10+
296753,2,10+
296755,1,10+
296756,2,10+
296757,2,10+
296759,2,10+
296760,1,10+
296762,2,7
296764,1,10+
296766,2,10+
296767,2,10+
296769,2,6
296770,1,10+
296771,1,6
296773,1,10+
296775,0,8
296776,1,6
296779,1,9
296780,0,6
296787,1,10+
296789,0,10+
296790,1,10+
296795,0,10+
296798,0,10+
296799,1,10+
296800,1,10+
296802,2,10+
296806,1,10+
296807,0,10+
296809,2,10+
296811,0,10+
296812,1,7
296814,1,9
296817,1,10+
296820,1,10+
296822,0,6
296823,1,10+
296824,1,6
296825,1,10+
296827,1,6
296831,0,8
296832,0,10+
296834,0,10+
296837,1,10+
296838,0,6
296840,1,6
296841,1,10+
296842,2,10+
296843,2,9
296851,1,6
296852,2,9
296855,1,10+
296856,1,10+
296861,2,9
296862,1,7
296863,2,10+
296864,2,10+
296865,1,10+
296866,2,10+
296868,2,8
296872,0,10+
296876,2,10+
296878,0,9
296881,2,6
296886,2,10+
296887,0,10+
296888,0,10+
296889,1,10+
296891,2,10+
296894,0,8
296896,1,10+
296900,1,6
296902,0,10+
296903,2,10+
296904,1,7
296906,2,7
296907,1,10+
296909,1,8
296910,1,7
296913,1,10+
296916,0,10+
296918,1,8
296919,2,10+
296926,1,6
296928,0,6
296929,0,10+
296932,1,10+
296934,2,8
296935,2,10+
296936,0,10+
296937,1,10+
296938,2,10+
296939,1,9
296940,1,6
296942,2,8
296944,2,10+
296947,1,9
296948,2,6
296949,0,6
296951,0,10+
296952,0,10+
296953,2,10+
296954,0,10+
296955,0,6
296961,1,10+
296962,2,9
296963,1,10+
296965,0,9
296967,1,10+
296968,1,10+
296970,0,10+
296971,0,10+
296973,2,9
296977,2,10+
296978,0,10+
296983,0,8
296986,0,10+
296987,0,10+
296991,1,6
296994,0,10+
296996,2,6
296997,0,10+
296999,2,10+
297001,2,10+
297002,0,10+
297003,0,10+
297006,2,6
297007,1,8
297010,0,7
297011,0,8
297014,2,10+
297017,1,10+
297018,2,10+
297019,2,10+
297020,2,10+
297022,2,10+
297025,1,7
297027,2,10+
297028,0,10+
297029,2,9
297030,2,10+
297032,1,10+
297033,1,10+
297035,1,10+
297038,1,10+
297039,0,10+
297042,0,8
297044,1,10+
297046,0,8
297048,2,10+
297049,2,10+
297050,0,10+
297051,1,10+
297054,2,8
297056,1,10+
297057,2,10+
297059,1,10+
297062,2,10+
297063,0,10+
297065,1,10+
297066,0,8
297074,1,7
297075,2,10+
297076,0,6
297080,2,10+
297081,1,10+
297082,1,10+
297087,2,10+
297088,1,9
297089,2,10+
297091,1,10+
297093,1,10+
297097,1,10+
297098,2,10+
297103,1,10+
297105,0,10+
297106,1,10+
297110,2,10+
297112,0,9
297113,1,10+
297116,0,7
297118,0,8
297119,2,7
297121,1,10+
297123,0,7
297125,1,6
297126,1,8
297127,0,10+
297128,2,10+
297131,1,8
297132,0,10+
297133,1,8
297142,0,7
297143,1,9
297145,1,9
297146,1,6
297147,1,8
297149,1,10+
297151,1,9
297152,0,6
297153,0,10+
297154,1,8
297156,1,7
297158,2,10+
297159,1,10+
297162,2,10+
297163,0,10+
297164,2,10+
297165,1,10+
297169,0,6
297170,0,10+
297171,1,10+
297172,0,6
297174,1,10+
297175,1,7
297177,0,10+
297179,2,10+
297180,0,9
297183,0,7
297184,1,10+
297185,0,6
297186,0,10+
297187,0,10+
297190,0,10+
297192,0,10+
297193,2,10+
297194,0,10+
297195,2,10+
297196,0,8
297197,1,10+
297201,2,10+
297202,1,10+
297205,2,8
297206,2,6
297207,0,8
297210,1,10+
297211,1,7
297212,0,10+
297216,2,10+
297219,2,10+
297223,1,10+
297225,0,10+
297227,1,10+
297228,2,10+
297230,0,10+
297232,1,10+
297234,0,8
297235,0,10+
297236,0,10+
297239,2,6
297240,1,10+
297243,0,10+
297244,1,10+
297245,1,6
297248,2,10+
297250,2,10+
297251,2,6
297252,1,10+
297253,0,10+
297255,2,6
297256,2,10+
297257,1,9
297258,1,8
297259,0,10+
297263,2,10+
297265,2,10+
297266,0,10+
297268,0,8
297273,2,10+
297274,2,10+
297283,0,9
297286,0,10+
297287,0,8
297290,1,10+
297293,2,10+
297295,2,7
297297,0,8
297301,0,10+
297302,1,10+
297303,1,8
297305,0,10+
297310,0,10+
297311,2,10+
297312,1,10+
297319,2,10+
297321,2,6
297323,2,10+
297325,1,10+
297326,0,7
297327,1,7
297328,1,7
297331,2,10+
297338,1,7
297342,2,9
297343,2,8
297346,1,10+
297347,0,6
297348,1,10+
297349,0,10+
297352,1,10+
297355,1,10+
297356,1,10+
297360,2,10+
297363,1,10+
297365,2,10+
297366,2,9
297367,0,10+
297369,1,10+
297373,2,10+
297375,0,10+
297378,1,9
297381,1,10+
297382,1,6
297383,1,8
297385,1,10+
297386,1,10+
297387,0,9
297390,0,10+
297391,0,10+
297393,0,10+
297394,1,10+
297396,1,10+
297398,2,10+
297399,0,10+
297401,1,10+
297404,1,10+
297410,1,7
297415,2,10+
297417,2,10+
297419,2,10+
297420,1,10+
297423,1,10+
297424,2,10+
297425,2,6
297426,0,10+
297427,0,7
297428,0,10+
297430,1,10+
297433,1,10+
297436,2,10+
297437,1,9
297442,1,9
297447,2,10+
297448,2,6
297450,1,7
297453,0,8
297455,1,7
297460,1,6
297461,0,9
297463,2,10+
297465,1,8
297467,2,10+
297470,0,10+
297471,0,7
297472,2,10+
297474,0,10+
297475,1,10+
297477,1,10+
297479,1,10+
297480,0,6
297483,1,8
297485,1,10+
297487,0,10+
297488,1,6
297491,0,10+
297492,1,10+
297495,1,6
297496,0,7
297497,1,8
297501,1,10+
297504,2,7
297505,2,10+
297512,2,10+
297513,1,10+
297518,1,7
297520,1,9
297524,2,10+
297525,0,10+
297530,1,10+
297531,0,10+
297533,1,10+
297534,2,8
297535,1,10+
297536,1,7
297538,0,6
297539,0,10+
297545,0,10+
297547,2,7
297549,1,10+
297551,2,10+
297553,0,10+
297554,0,10+
297556,2,10+
297560,1,10+
297562,2,10+
297563,0,10+
297564,0,6
297567,1,10+
297571,2,10+
297572,1,7
297574,0,10+
297576,0,7
297577,1,9
297578,1,10+
297591,1,6
297594,2,8
297599,0,10+
297600,2,10+
297601,1,10+
297605,2,10+
297606,0,7
297608,2,6
297611,0,10+
297615,1,7
297616,2,6
297617,0,7
297618,1,10+
297619,1,6
297624,1,9
297625,1,10+
297627,1,10+
297628,1,10+
297629,0,10+
297630,0,10+
297633,1,10+
297634,0,8
297635,1,10+
297638,2,10+
297641,2,10+
297648,2,10+
297649,2,10+
297650,2,8
297653,1,10+
297654,1,10+
297657,1,10+
297658,2,6
297659,1,10+
297661,0,7
297663,1,10+
297664,0,6
297667,2,10+
297669,0,10+
297670,0,9
297671,1,10+
297673,0,10+
297674,2,10+
