163417,0,6
163419,1,10+
163420,2,10+
163421,1,10+
163422,2,10+
163423,0,7
163426,0,8
163427,1,8
163428,1,8
163429,1,7
163431,1,8
163433,2,8
163435,1,7
163438,2,10+
163441,1,8
163443,1,10+
163444,0,10+
163445,0,6
163447,2,10+
163450,0,6
163451,1,10+
163452,0,7
163454,0,10+
163456,1,10+
163457,2,10+
163458,1,8
163459,1,10+
163463,0,10+
163466,0,10+
163467,1,10+
163469,1,10+
163470,1,6
163471,0,10+
163475,2,7
163476,1,6
163481,1,10+
163482,2,10+
163483,0,10+
163484,1,10+
163487,0,10+
163488,1,10+
163490,2,10+
163491,2,10+
163493,2,10+
163494,2,10+
163496,1,10+
163497,0,9
163502,0,10+
163506,2,10+
163511,0,10+
163513,0,7
163514,2,10+
163515,0,6
163516,2,10+
163525,2,10+
163527,0,6
163529,1,7
163532,0,7
163535,2,7
163536,2,10+
163539,1,9
163540,1,10+
163541,1,10+
163542,0,10+
163543,1,10+
163544,0,10+
163546,0,10+
163548,2,10+
163550,1,10+
163552,2,6
163553,2,10+
163555,2,10+
163556,1,10+
163557,2,10+
163560,0,10+
163566,0,10+
163568,1,10+
163569,1,7
163572,1,10+
163574,1,8
163578,1,10+
163579,2,10+
163580,0,10+
163584,0,10+
163586,0,8
163587,1,10+
163592,1,9
163594,1,10+
163595,0,7
163597,1,10+
163599,1,10+
163600,0,10+
163601,0,8
163602,2,10+
163606,1,7
163607,2,6
163609,0,6
163611,0,8
163613,2,7
163614,1,10+
163616,0,8
163617,0,10+
163618,0,10+
163619,2,7
163620,2,10+
163623,1,10+
163625,0,9
163626,2,10+
163627,0,10+
163631,2,10+
163633,2,10+
163634,1,10+
163638,2,10+
163640,1,10+
163641,1,6
163644,2,10+
163647,0,10+
163650,1,7
163651,2,7
163652,1,10+
163653,1,10+
163657,2,10+
163658,0,6
163659,1,10+
163662,0,10+
163666,1,10+
163668,0,10+
163669,1,6
163670,2,10+
163671,1,7
163673,1,6
163674,2,7
163675,1,10+
163680,1,8
163681,1,10+
163685,2,8
163686,2,6
163687,0,10+
163692,2,10+
163693,2,10+
163694,0,8
163695,0,9
163699,2,9
163703,2,9
163704,0,10+
163706,1,10+
163708,0,10+
163709,2,10+
163713,2,10+
163714,0,10+
163716,1,10+
163719,1,10+
163722,2,10+
163723,2,10+
163725,0,10+
163726,1,10+
163729,2,10+
163730,1,10+
163731,1,10+
163732,2,10+
163733,2,10+
163734,1,6
163735,2,6
163737,1,10+
163738,0,8
163739,0,7
163741,2,8
163742,2,10+
163744,1,7
163747,0,10+
163748,2,10+
163751,1,9
163753,0,10+
163755,2,9
163760,1,10+
163763,1,10+
163766,1,10+
163767,1,10+
163770,0,7
163771,1,10+
163772,1,10+
163773,2,10+
163774,0,8
163775,0,10+
163779,0,10+
163783,1,10+
163785,2,8
163786,1,10+
163787,1,10+
163788,0,9
163789,0,6
163790,1,10+
163791,2,10+
163792,1,10+
163793,0,7
163795,2,8
163799,2,10+
163800,2,10+
163801,1,6
163803,2,10+
163806,1,10+
163808,1,8
163809,2,7
163811,2,10+
163812,0,10+
163814,1,10+
163815,2,10+
163816,2,9
163817,0,6
163818,2,10+
163820,0,10+
163821,2,10+
163824,0,6
163825,0,7
163831,0,10+
163832,2,8
163833,2,10+
163835,1,10+
163836,0,10+
163838,2,10+
163844,2,9
163845,0,8
163849,1,10+
163851,2,10+
163852,0,10+
163854,1,6
163855,1,7
163856,0,6
163858,0,10+
163860,0,8
163862,0,10+
163863,2,8
163873,1,7
163874,1,10+
163879,0,10+
163880,2,10+
163881,1,7
163883,0,10+
163890,2,10+
163891,0,10+
163893,0,10+
163896,2,10+
163897,1,10+
163899,0,10+
163900,1,10+
163904,1,10+
163905,2,6
163906,1,10+
163907,1,8
163908,0,10+
163910,0,10+
163911,1,10+
163914,1,10+
163915,1,10+
163918,1,10+
163919,1,10+
163920,2,10+
163922,1,9
163923,0,10+
163925,1,7
163926,0,10+
163927,1,10+
163928,0,6
163929,1,10+
163930,0,7
163934,2,6
163936,1,10+
163938,2,7
163939,1,10+
163940,0,10+
163945,2,6
163946,0,6
163949,1,10+
163950,0,10+
163952,2,7
163953,2,10+
163955,2,10+
163956,1,6
163957,0,10+
163958,0,10+
163961,0,6
163963,2,10+
163964,0,10+
163965,1,6
163966,0,8
163967,1,10+
163968,0,10+
163969,2,10+
163970,2,7
163974,1,10+
163977,0,10+
163978,0,10+
163980,2,8
163981,2,10+
163983,2,10+
163985,0,9
163988,2,10+
163995,0,10+
163996,0,10+
163997,1,7
163998,0,9
163999,2,8
164000,0,10+
164001,1,10+
164002,2,9
164003,1,10+
164004,1,6
164008,1,10+
164010,2,10+
164011,2,10+
164013,1,8
164016,1,10+
164017,2,6
164020,0,10+
164022,0,10+
164023,2,10+
164024,0,10+
164025,0,10+
164027,1,6
164029,1,10+
164031,1,6
164035,1,10+
164036,0,10+
164039,0,10+
164042,0,10+
164043,2,10+
164045,2,10+
164046,1,10+
164048,1,10+
164050,0,6
164051,2,10+
164053,2,10+
164055,0,10+
164056,1,10+
164057,0,6
164060,0,10+
164062,1,10+
164063,0,10+
164064,1,8
164065,2,10+
164067,1,10+
164068,1,8
164069,2,10+
164070,0,10+
164071,0,10+
164072,0,10+
164076,1,10+
164081,0,8
164082,0,10+
164085,0,10+
164088,2,10+
164092,1,10+
164094,1,7
164095,2,10+
164100,1,10+
164101,2,9
164103,1,10+
164104,2,7
164105,0,10+
164106,0,10+
164107,2,10+
164110,0,10+
164111,1,10+
164112,0,10+
164117,2,10+
164119,0,10+
164121,0,10+
164122,1,10+
164124,1,10+
164128,1,7
164131,0,7
164133,1,10+
164134,1,8
164135,1,6
164137,1,10+
164143,0,9
164144,2,8
164145,1,10+
164146,2,10+
164147,1,10+
164149,2,10+
164150,0,8
164152,2,10+
164153,1,7
164155,1,10+
164156,2,10+
164159,1,6
164160,2,10+
164161,0,10+
164162,0,8
164165,0,10+
164169,1,8
164171,1,10+
164173,0,10+
164174,2,6
164178,2,6
164179,0,10+
164183,0,10+
164184,2,10+
164186,2,7
164187,2,10+
164190,0,7
164192,0,7
164194,1,6
164195,0,10+
164196,2,6
164199,2,10+
164200,0,10+
164201,0,9
164202,2,10+
164205,0,10+
164207,0,8
164208,1,9
164210,2,10+
164211,1,10+
164213,0,10+
164218,1,6
164219,2,10+
164221,2,10+
164222,1,10+
164223,2,7
164225,1,10+
164227,1,10+
164230,1,10+
164231,1,10+
164232,1,10+
164235,0,10+
164237,2,10+
164243,1,8
164245,1,10+
164246,0,10+
164247,1,10+
164248,0,10+
164249,1,10+
164253,1,8
164254,1,10+
164259,0,7
164260,2,8
164261,2,7
164263,0,10+
164268,0,10+
164269,1,10+
164271,0,10+
164273,1,10+
164275,2,10+
164280,0,10+
164283,1,6
164284,2,10+
164286,0,8
164287,0,10+
164288,2,10+
164292,0,7
164296,0,10+
164297,2,9
164298,2,10+
164299,1,10+
164301,0,10+
164308,1,9
164309,1,10+
164310,1,10+
164311,0,10+
164314,1,10+
164317,2,10+
164320,0,6
164322,1,10+
164324,0,6
164327,0,10+
164328,2,8
164329,0,7
164333,1,10+
164336,0,10+
164338,2,10+
164339,1,8
164340,1,7
164344,1,10+
164345,0,6
164346,0,10+
164347,2,10+
164348,2,10+
164350,2,6
164358,2,10+
164360,0,8
164363,0,6
164365,1,7
164368,2,10+
164369,1,10+
164373,1,10+
164374,2,8
164375,1,10+
164376,0,6
164377,2,9
164381,0,10+
164382,0,10+
164383,0,7
164386,2,6
164388,0,7
164389,2,10+
164390,1,7
164397,0,10+
164398,0,10+
164399,2,7
164400,0,10+
164402,2,8
164404,1,8
164406,0,10+
164408,2,10+
164413,2,10+
164414,1,10+
164415,0,10+
164417,1,10+
164418,2,10+
164419,0,10+
164421,1,10+
164424,0,6
164426,1,10+
164428,2,8
164429,2,7
164430,1,10+
164431,1,10+
164432,2,8
164433,1,10+
164434,2,10+
164435,1,10+
164436,1,6
164437,1,10+
164438,2,8
164440,1,10+
164441,1,10+
164442,1,10+
164443,0,9
164444,0,10+
164447,1,7
164448,1,10+
164449,1,10+
164452,1,8
164456,2,10+
164458,0,8
164459,2,10+
164461,2,7
164462,1,10+
164463,0,9
164465,1,10+
164469,0,10+
164470,1,10+
164472,1,6
164475,1,10+
164477,1,10+
164480,1,10+
164481,0,8
164483,1,8
164486,1,10+
164487,1,7
164494,0,10+
164496,0,10+
164498,1,6
164499,1,10+
164503,2,10+
164505,0,10+
164506,2,10+
164507,1,10+
164510,2,10+
164514,2,10+
164516,1,10+
164517,0,10+
164519,2,9
164520,1,10+
164522,0,10+
164524,2,8
164527,0,9
164529,1,10+
164530,1,10+
164535,2,10+
164536,1,8
164537,1,10+
164540,2,10+
164543,0,8
164545,1,8
164546,2,8
164547,1,6
164548,0,9
164550,1,8
164554,0,8
164555,0,6
164556,1,6
164557,1,10+
164558,0,10+
164559,1,10+
164565,1,10+
164566,0,7
164567,2,9
164569,1,8
164570,1,10+
164572,1,7
164573,1,6
164574,1,8
164581,2,10+
164582,1,7
164584,2,6
164585,0,7
164586,2,10+
164588,0,8
164589,1,10+
164590,2,8
164593,1,10+
164596,2,10+
164597,1,10+
164598,0,6
164601,2,10+
164602,1,10+
164604,1,10+
164605,2,6
164608,1,10+
164609,0,10+
164612,0,8
164613,2,10+
164615,0,9
164616,0,10+
164618,1,10+
164619,0,10+
164623,1,10+
164624,1,10+
164625,1,10+
164627,1,10+
164629,2,8
164630,0,10+
164631,0,10+
164632,2,10+
164633,0,10+
164638,0,10+
164639,1,10+
164640,2,10+
164643,0,10+
164644,1,10+
164646,2,6
164647,1,10+
164649,2,7
164650,1,10+
164651,0,10+
164653,2,7
164655,0,9
164657,1,10+
164660,0,6
164663,2,9
164667,0,10+
164672,0,8
164674,2,10+
164676,1,10+
164679,1,10+
164681,1,10+
164682,0,9
164685,2,10+
164686,0,10+
164687,0,6
164688,1,10+
164691,1,10+
164692,0,10+
164694,1,8
164695,1,10+
164697,1,10+
164699,2,8
164701,1,6
164702,0,9
164705,1,10+
164716,2,10+
164718,1,10+
164719,0,10+
164723,0,8
164724,1,6
164727,0,8
164728,0,10+
164731,2,6
164734,2,10+
164735,2,10+
164736,1,10+
164738,2,10+
164740,2,10+
164741,0,10+
164743,2,10+
164744,0,10+
164748,2,10+
164749,2,10+
164750,1,10+
164751,0,10+
164752,0,10+
164753,1,10+
164758,2,10+
164761,0,7
164762,1,10+
164763,1,10+
164764,1,10+
164765,0,10+
164766,0,7
164774,1,10+
164778,2,10+
164779,0,10+
164780,2,10+
164785,2,6
164791,1,10+
164792,0,10+
164794,1,8
164796,1,7
164801,0,9
164803,1,10+
164804,0,10+
164805,2,10+
164806,2,8
164812,1,10+
164813,0,10+
164814,2,7
164816,0,10+
164818,1,10+
164819,1,10+
164820,2,10+
164822,0,6
164823,1,10+
164825,2,10+
164826,2,10+
164828,1,10+
164833,2,10+
164837,0,10+
164839,0,10+
164842,1,8
164843,1,10+
164845,0,8
164846,1,7
164849,2,7
164850,0,10+
164852,1,10+
164853,2,10+
164857,2,10+
164864,1,8
164865,1,10+
164867,1,6
164868,2,10+
164869,1,8
164870,2,6
164872,1,7
164875,0,6
164876,2,10+
164877,2,8
164878,2,7
164879,2,7
164881,2,10+
164886,0,10+
164889,2,10+
164892,1,9
164896,2,10+
164897,0,7
164899,2,10+
164905,2,10+
164909,1,7
164910,0,6
164911,0,10+
164912,2,10+
164915,2,10+
164916,0,10+
164917,1,10+
164918,0,6
164921,2,7
164922,2,10+
164926,2,10+
164927,2,10+
164929,2,10+
164941,2,10+
164942,1,10+
164943,1,10+
164947,2,10+
164948,1,8
164951,1,10+
164952,1,10+
164954,2,10+
164956,2,10+
164957,1,9
164958,0,10+
164959,0,10+
164960,2,6
164962,2,10+
164970,2,7
164972,0,8
164973,2,7
164976,1,8
164977,1,9
164980,1,10+
164981,0,7
164982,2,7
164983,0,10+
164984,1,6
164985,1,8
164987,0,8
164988,0,8
164990,1,7
164993,0,10+
164996,0,6
164998,1,10+
164999,0,8
165000,1,9
165003,2,10+
165004,1,7
165006,1,6
165008,2,8
165010,1,10+
165015,0,10+
165016,1,6
165018,1,10+
165020,1,10+
165021,2,10+
165024,0,10+
165025,1,10+
165026,1,10+
165027,0,10+
165029,2,10+
165032,0,10+
165035,0,6
165036,1,10+
165037,0,9
165038,0,10+
165040,0,7
165048,2,7
165049,1,8
165051,1,10+
165052,0,7
165055,0,6
165056,2,10+
165057,2,6
165058,1,9
165066,1,10+
165067,0,10+
165068,1,10+
165070,0,7
165073,1,8
165075,0,8
165076,2,7
165077,1,7
165079,0,10+
165083,1,9
165084,1,9
165086,2,10+
165088,2,10+
165095,1,10+
165100,2,10+
165101,1,10+
165109,1,10+
165111,0,8
165112,1,6
165115,1,10+
165116,2,10+
165119,2,7
165120,2,10+
165123,1,10+
165124,1,10+
165125,1,10+
165126,2,10+
165127,2,8
165129,1,8
165131,2,6
165132,1,10+
165133,0,10+
165135,1,10+
165137,0,9
165138,1,10+
165140,1,6
165141,2,10+
165144,2,7
165147,0,7
165148,1,8
165150,1,10+
165151,2,10+
165154,1,8
165155,0,6
165156,1,10+
165157,0,9
165162,2,10+
165163,1,10+
165166,0,9
165168,2,10+
165170,0,10+
165173,0,10+
165175,0,8
165176,2,7
165178,2,10+
165179,2,10+
165180,1,10+
165181,1,6
165184,0,9
165187,1,8
165189,0,8
165191,1,7
165193,2,10+
165194,2,10+
165195,2,10+
165198,1,10+
165200,2,10+
165201,1,7
165203,0,10+
165207,0,10+
165209,1,10+
165211,2,10+
165218,0,10+
165219,2,8
165222,0,10+
165223,2,9
165225,1,8
165226,2,8
165228,1,10+
165229,0,7
165230,0,7
165233,0,10+
165235,1,8
165236,1,8
165237,0,8
165239,1,10+
165241,1,10+
165243,0,6
165247,1,10+
165249,2,10+
165252,2,10+
165254,1,10+
165257,1,7
165260,1,10+
165262,0,9
165264,0,10+
165265,0,10+
165267,0,7
165270,0,6
165271,2,10+
165275,2,10+
165276,1,10+
165278,1,10+
165279,0,10+
165280,2,10+
165282,2,10+
165285,2,10+
165286,1,10+
165289,1,10+
165292,1,10+
165293,1,7
165294,0,7
165295,0,10+
165297,1,10+
165299,1,10+
165300,1,10+
165301,0,10+
165305,1,10+
165306,2,7
165309,2,6
165310,1,9
165311,1,10+
165312,1,10+
165315,0,10+
165317,0,10+
165318,1,10+
165319,2,10+
165320,1,8
165323,0,10+
165324,1,10+
165325,2,10+
165331,0,8
165332,0,10+
165334,2,10+
165335,1,10+
165336,0,10+
165337,2,10+
165341,0,10+
165346,1,10+
165348,2,10+
165350,1,10+
165352,2,7
165354,2,10+
165355,2,8
165356,1,10+
165357,0,10+
165361,2,10+
165362,1,8
165367,2,10+
165368,1,8
165369,1,10+
165371,2,8
165372,1,6
165374,0,10+
165375,1,10+
165377,0,10+
165379,1,10+
165381,0,10+
165383,0,10+
165384,0,10+
165385,0,10+
165386,2,10+
165391,2,10+
165395,0,8
165400,0,10+
165406,1,10+
165408,1,6
165411,0,10+
165414,0,7
165416,2,9
165418,0,10+
165427,0,9
165430,0,6
165431,1,10+
165433,0,10+
165434,0,7
165435,1,10+
165438,1,10+
165439,1,10+
165441,2,10+
165444,2,10+
165446,0,10+
165447,2,10+
165448,0,10+
165449,2,10+
165451,1,10+
165454,1,10+
165455,2,10+
165457,1,10+
165462,1,10+
165463,1,10+
165466,0,10+
165467,1,6
165468,0,10+
165470,0,10+
165471,2,10+
165472,1,10+
165473,0,10+
165475,2,10+
165478,1,9
165482,2,6
165483,2,7
165484,0,7
165485,1,10+
165487,1,8
165488,0,8
165489,0,10+
165490,1,8
165493,1,6
165494,1,10+
165499,1,8
165503,0,8
165507,0,10+
165509,1,10+
165510,1,6
165511,0,6
165514,0,10+
165515,2,10+
165516,0,9
165519,0,10+
165521,1,9
165522,1,10+
165523,0,10+
165525,2,10+
165528,0,10+
165529,0,10+
165532,2,10+
165534,1,10+
165536,2,8
165540,0,6
165541,1,10+
165543,1,9
165546,2,10+
165547,1,10+
165548,1,10+
165551,1,10+
165552,1,6
165556,1,10+
165557,2,6
165558,0,9
165559,2,10+
165562,0,10+
165563,2,10+
165565,1,8
165568,0,10+
165575,0,6
165576,1,6
165577,1,8
165578,2,7
165580,2,10+
165581,0,10+
165583,2,9
165584,1,6
165587,0,10+
165592,0,10+
165593,0,10+
165596,2,10+
165599,2,10+
165601,2,10+
165602,1,6
165603,2,10+
165605,0,6
165607,0,10+
165609,1,7
165611,2,9
165617,0,6
165618,0,10+
165621,0,10+
165626,0,6
165631,0,7
165632,1,6
165634,2,9
165636,0,6
165638,1,10+
165644,0,10+
165645,2,8
165646,2,7
165647,0,10+
165650,2,10+
165651,1,10+
165652,2,7
165653,2,10+
165656,2,9
165657,0,10+
165659,0,10+
165660,1,10+
165661,1,10+
165663,1,7
165665,0,8
165666,0,10+
165667,1,10+
165671,1,10+
165675,1,10+
165679,1,10+
165680,0,9
165681,1,10+
165683,1,10+
165684,1,10+
165685,2,10+
165686,0,10+
165687,0,6
165691,2,10+
165695,2,10+
165697,1,10+
165698,0,7
165701,2,9
165702,1,10+
165704,2,10+
165706,1,10+
165709,1,8
165710,1,10+
165713,2,10+
165714,1,9
165716,1,10+
165718,2,10+
165721,2,10+
165723,1,10+
165729,1,10+
165733,0,10+
165736,1,7
165741,1,10+
165742,0,10+
165746,1,6
165747,1,8
165749,1,10+
165751,0,10+
165754,1,10+
165757,1,7
165758,1,10+
165760,1,10+
165764,0,10+
165765,0,8
165766,0,10+
165767,2,7
165768,0,9
165769,1,9
165770,2,10+
165771,1,8
165777,1,10+
165779,2,6
165780,1,9
165790,1,10+
165792,2,8
165793,1,6
165797,2,10+
165799,0,10+
165802,1,7
165804,1,10+
165807,1,10+
165808,1,7
165809,0,10+
165810,2,10+
165816,1,10+
165819,1,10+
165820,0,9
165822,1,10+
165824,1,10+
165825,2,10+
165826,0,9
165828,0,10+
165829,1,10+
165830,2,10+
165833,0,8
165834,1,10+
165836,0,6
165841,1,10+
165842,2,10+
165843,1,10+
165844,2,6
165847,1,10+
165848,2,10+
165850,2,10+
165851,1,10+
165852,0,10+
165855,1,10+
165856,0,10+
165857,2,8
165859,0,6
165860,0,8
165861,1,10+
165862,1,10+
165864,0,8
165869,2,9
165873,2,10+
165874,1,10+
165876,1,10+
165880,1,9
165881,1,10+
165883,2,10+
165884,2,7
165886,0,8
165887,1,9
165889,0,10+
165891,1,10+
165892,1,7
165894,2,10+
165896,2,10+
165902,2,10+
165905,2,10+
165907,0,10+
165908,2,10+
165910,0,10+
165914,0,10+
165916,0,10+
165918,0,7
165920,0,10+
165924,2,10+
165925,0,10+
165926,1,9
165927,2,10+
165929,2,10+
165930,1,7
165931,0,8
165932,1,10+
165934,0,10+
165939,0,10+
165941,2,10+
165943,0,10+
165944,1,10+
165946,2,10+
165947,1,10+
165948,1,10+
165949,2,10+
165952,2,10+
165954,1,8
165955,1,7
165956,2,10+
165957,1,10+
165958,1,7
165960,0,10+
165961,1,10+
165965,2,10+
165966,1,10+
165968,1,8
165969,0,6
165970,1,10+
165972,2,10+
165976,1,10+
165978,2,10+
165979,0,10+
165980,0,10+
165981,0,10+
165982,2,8
165984,0,10+
165985,1,10+
165990,0,10+
165991,1,6
165994,1,10+
165996,2,10+
165997,0,6
166001,2,10+
166002,1,10+
166003,2,10+
166004,2,10+
166005,1,10+
166007,2,10+
166008,1,10+
166011,2,10+
166012,0,10+
166013,0,8
166017,2,10+
166018,1,10+
166020,0,10+
166021,0,7
166022,1,10+
166023,1,10+
166024,1,10+
166025,0,7
166026,0,10+
166027,0,9
166028,0,10+
166029,2,10+
166030,0,10+
166033,0,6
166035,1,8
166045,0,10+
166046,2,10+
166047,2,6
166049,1,10+
166050,2,10+
166051,1,6
166053,0,6
166054,1,10+
166056,1,10+
166062,0,10+
166063,1,10+
166064,2,10+
166065,2,9
166067,1,10+
166070,0,10+
166072,0,6
166073,0,10+
166075,0,10+
166076,2,8
166077,1,9
166079,2,10+
166080,1,8
166081,2,10+
166082,2,8
166085,0,10+
166086,0,10+
166087,1,7
166088,0,10+
166091,0,7
166092,1,6
166099,0,10+
166100,0,10+
166101,0,10+
166103,2,10+
166104,0,10+
166105,2,10+
166106,2,7
166108,2,10+
166110,1,10+
166112,1,10+
166117,1,10+
166119,1,10+
166120,1,10+
166123,1,10+
166124,1,10+
166125,2,9
166128,2,7
166129,1,10+
166130,0,10+
166132,1,9
166134,1,10+
166135,1,10+
166136,1,10+
166139,1,8
166140,2,10+
166145,2,10+
166146,0,10+
166149,1,9
166150,2,10+
166152,1,9
166155,0,6
166156,2,10+
166157,1,10+
166158,2,8
166160,0,10+
166162,1,10+
166163,2,9
166166,2,10+
166167,0,9
166174,0,10+
166176,0,10+
166177,1,10+
166182,2,10+
166184,0,10+
166185,0,9
166189,0,7
166190,2,10+
166192,2,10+
166198,1,9
166202,0,6
166203,2,9
166204,0,9
166206,0,10+
166208,0,10+
166209,0,10+
166210,2,10+
166212,2,8
166213,2,10+
166214,1,10+
166215,1,10+
166216,1,6
166217,2,8
166218,1,10+
166221,2,10+
166222,0,8
166224,2,10+
166226,0,6
166227,1,6
166231,1,10+
166233,0,6
166234,0,10+
166235,1,10+
166237,2,10+
166238,1,10+
166240,1,10+
166241,0,10+
166244,1,6
166245,1,10+
166246,2,10+
166248,2,8
166252,0,10+
166253,0,10+
166256,0,10+
166258,0,8
166259,0,10+
166263,1,10+
166264,0,9
166265,0,10+
166270,2,10+
166271,2,10+
166272,1,6
166273,1,10+
166275,2,8
166276,1,6
166278,2,10+
166280,0,10+
166282,0,9
166283,0,10+
166284,1,10+
166286,2,10+
166287,2,10+
166291,1,10+
166292,1,8
166294,1,9
166295,1,10+
166296,2,9
166297,0,9
166299,1,7
166300,2,9
166306,1,10+
166308,0,10+
166310,2,10+
166315,1,10+
166317,0,10+
166318,0,10+
166320,1,10+
166322,1,7
166323,0,10+
166325,2,10+
166327,1,9
166332,1,9
166334,2,8
166335,1,7
166336,1,8
166337,0,10+
166339,1,10+
166340,1,10+
166342,2,10+
166344,0,10+
166345,0,10+
166348,2,10+
166349,2,10+
166350,2,10+
166351,0,8
166354,1,10+
166355,2,9
166356,1,7
166357,2,10+
166358,2,6
166359,0,8
166361,2,6
166362,1,10+
166363,0,10+
166365,0,8
166367,0,6
166370,2,10+
166371,0,10+
166372,1,10+
166375,1,10+
166376,1,10+
166378,1,10+
166379,2,10+
166382,1,9
166383,1,6
166384,0,10+
166385,2,10+
166386,0,10+
166387,1,8
166388,2,10+
166389,2,8
166391,0,10+
166393,1,9
166394,1,10+
166395,2,6
166397,1,9
166400,2,10+
166403,0,10+
166405,2,8
166406,2,10+
166407,0,10+
166408,0,10+
166409,1,10+
166411,1,8
166412,1,10+
166418,2,10+
166419,1,10+
166420,2,10+
166421,1,6
166422,0,10+
166425,0,9
166426,2,6
166428,2,6
166429,0,10+
166431,0,10+
166432,1,10+
166433,1,10+
166434,0,10+
166435,1,6
166436,1,6
166437,0,10+
166438,0,9
166440,1,10+
166443,2,6
166444,0,8
166445,2,10+
166448,2,10+
166449,2,6
166453,1,9
166454,2,10+
166456,0,10+
166462,1,10+
166463,0,7
166467,2,10+
166468,0,10+
166470,2,7
166471,1,6
166474,1,7
166476,2,10+
166478,1,10+
166481,1,8
166483,1,8
166484,2,10+
166486,1,10+
166487,1,10+
166489,0,6
166491,1,8
166493,0,7
166494,1,10+
166496,2,10+
166497,2,9
166498,2,10+
166502,2,10+
166503,2,10+
166504,0,7
166508,0,9
166509,1,10+
166511,2,10+
166512,1,9
166516,2,10+
166518,1,10+
166521,0,10+
166522,0,7
166525,1,10+
166526,1,9
166527,0,6
166529,0,9
166531,0,10+
166532,2,10+
166533,2,10+
166534,2,10+
166535,0,6
166541,0,9
166542,2,9
166543,1,10+
166545,2,10+
166546,1,10+
166547,0,10+
166548,2,10+
166549,2,7
166552,0,7
166553,0,9
166555,2,10+
166556,0,7
166561,1,10+
166562,1,7
166563,2,10+
166565,0,8
166566,2,8
166567,0,6
166569,0,10+
166570,1,10+
166571,1,8
166577,0,10+
166579,1,10+
166582,2,9
166583,0,9
166586,2,8
166587,0,6
166588,0,9
166589,0,9
166591,1,10+
166592,1,10+
166593,0,10+
166597,2,10+
166598,2,10+
166600,0,9
166601,0,10+
166607,2,9
166608,0,8
166614,2,10+
166615,1,10+
166616,1,8
166623,1,10+
166628,1,10+
166629,2,10+
166634,0,10+
166637,2,10+
166639,2,10+
166640,2,10+
166641,1,10+
166642,2,10+
166644,1,10+
166645,0,10+
166646,2,10+
166647,2,10+
166649,1,10+
166652,1,10+
166653,1,10+
166654,1,10+
166657,0,8
166659,0,8
166660,1,10+
166662,1,10+
166663,1,10+
166664,2,7
166667,2,7
166668,0,10+
166669,1,9
166676,2,10+
166678,1,9
166679,0,10+
166682,2,7
166683,0,10+
166684,1,10+
166686,2,10+
166687,2,7
166691,1,10+
166696,2,9
166701,2,10+
166703,0,10+
166705,1,10+
166706,1,10+
166707,0,7
166708,2,10+
166710,2,10+
166711,2,10+
166713,2,10+
166716,2,6
166717,2,10+
166720,0,6
166724,1,7
166725,2,7
166726,0,10+
166727,0,8
166729,0,9
166731,0,10+
166732,1,9
166733,1,6
166736,2,10+
166737,0,10+
166738,1,10+
166740,0,9
166747,2,10+
166748,2,10+
166752,1,9
166756,0,9
166757,1,6
166758,1,10+
166759,2,10+
166762,1,6
166764,1,10+
166765,1,10+
166766,0,10+
166768,0,10+
166770,2,10+
166773,1,9
166775,1,10+
166782,1,6
166783,1,10+
166785,1,6
166787,1,10+
166788,2,10+
166790,2,10+
166793,0,10+
166795,2,9
166797,0,10+
166802,1,10+
166803,0,6
166804,1,10+
166806,1,9
166809,0,8
166811,0,8
166816,1,10+
166818,1,6
166819,0,8
166821,2,10+
166825,0,10+
166826,2,6
166827,0,7
166829,2,10+
166831,0,10+
166832,1,10+
166835,2,7
166836,1,7
166839,0,10+
166840,1,7
166841,1,10+
166842,1,6
166843,1,10+
166845,1,10+
166846,2,10+
166847,1,8
166850,1,10+
166851,1,7
166852,2,6
166853,0,10+
166855,1,10+
166858,1,10+
166859,1,10+
166864,1,10+
166866,2,10+
166867,0,6
166874,0,10+
166877,0,10+
166879,0,6
166880,0,10+
166881,0,9
166882,1,10+
166883,1,9
166884,1,10+
166887,2,10+
166891,1,10+
166892,0,10+
166893,2,10+
166894,2,10+
166895,0,10+
166896,1,6
166898,1,10+
166899,1,6
166900,2,10+
166906,2,10+
166909,1,10+
166910,2,10+
166913,0,8
166915,1,10+
166918,0,10+
166919,2,10+
166920,1,10+
166922,1,10+
166923,1,10+
166925,1,8
166930,1,9
166933,0,6
166938,0,8
166942,2,8
166946,0,7
166947,0,10+
166950,1,9
166951,1,10+
166954,0,10+
166955,2,8
166956,1,10+
166957,2,10+
166958,2,6
166959,1,8
166960,0,10+
166961,1,9
166969,2,9
166970,1,7
166971,2,10+
166973,2,10+
166974,1,10+
166976,0,10+
166977,2,10+
166981,0,10+
166983,0,10+
166986,0,10+
166987,1,9
166988,2,9
166989,1,10+
166990,2,10+
166993,1,10+
166999,0,10+
167002,2,10+
167007,2,8
167008,2,10+
167010,1,10+
167011,2,10+
167012,0,10+
167013,2,10+
167019,2,10+
167020,1,10+
167022,0,10+
167023,1,7
167024,0,9
167025,2,10+
167028,2,10+
167030,1,6
167031,0,10+
167036,1,10+
167037,2,9
167038,2,10+
167039,2,10+
167040,0,9
167041,2,10+
167043,2,10+
167044,0,10+
167047,0,6
167051,0,10+
167053,0,10+
167056,1,8
167057,1,8
167059,1,10+
167060,0,10+
167061,2,10+
167062,0,10+
167063,1,10+
167064,0,9
167065,2,6
167066,2,10+
167067,0,10+
167068,1,10+
