43726,2,10+
43728,1,7
43730,1,10+
43733,2,10+
43734,1,7
43738,1,10+
43742,0,6
43744,2,10+
43745,0,10+
43746,1,10+
43747,2,6
43748,1,10+
43749,2,10+
43754,0,10+
43755,0,10+
43757,2,8
43758,1,10+
43759,2,10+
43761,0,9
43762,0,10+
43764,2,10+
43765,0,10+
43766,1,9
43767,1,10+
43769,1,10+
43772,0,8
43776,2,10+
43779,0,10+
43783,1,10+
43786,0,10+
43788,2,8
43790,2,10+
43791,2,10+
43792,2,8
43794,1,10+
43795,1,10+
43797,0,10+
43801,0,10+
43802,1,6
43806,0,6
43808,1,10+
43809,0,6
43810,2,10+
43811,0,9
43812,2,8
43813,1,10+
43814,1,10+
43815,2,10+
43816,1,10+
43817,1,10+
43818,0,7
43820,1,8
43824,1,10+
43825,1,10+
43827,1,10+
43828,0,7
43829,1,9
43830,1,6
43832,1,6
43833,1,10+
43835,2,10+
43837,2,9
43839,0,8
43848,0,8
43849,0,10+
43852,1,6
43856,0,10+
43865,1,10+
43867,1,10+
43870,2,10+
43873,2,9
43875,0,10+
43876,1,9
43878,1,10+
43883,1,10+
43887,2,6
43890,1,10+
43891,1,10+
43892,1,6
43893,1,10+
43895,0,10+
43899,1,8
43900,2,9
43901,0,10+
43902,2,8
43905,0,10+
43906,1,10+
43908,2,10+
43912,2,10+
43913,1,10+
43918,2,10+
43923,1,10+
43926,0,10+
43929,1,10+
43930,1,10+
43932,1,10+
43933,1,10+
43934,0,9
43935,1,10+
43936,1,10+
43937,1,9
43938,0,10+
43939,1,10+
43940,2,10+
43941,1,10+
43942,1,10+
43943,2,10+
43944,0,8
43946,0,10+
43947,2,10+
43948,1,9
43951,0,10+
43955,2,10+
43957,2,9
43958,2,10+
43959,2,8
43960,2,10+
43967,0,10+
43968,0,7
43970,0,6
43971,2,8
43972,1,10+
43973,1,10+
43976,1,10+
43977,2,10+
43979,0,6
43980,0,10+
43981,1,10+
43982,1,10+
43983,0,9
43984,1,6
43985,1,10+
43987,1,8
43989,0,10+
43990,1,10+
43991,2,10+
43992,1,10+
43993,1,10+
43994,2,10+
43996,1,10+
44000,0,7
44002,1,10+
44003,1,6
44005,2,9
44008,2,10+
44010,2,10+
44011,0,6
44015,0,9
44019,2,6
44020,1,10+
44022,1,7
44024,1,10+
44025,0,10+
44026,0,9
44027,2,8
44028,1,10+
44030,1,10+
44031,2,7
44033,2,7
44038,0,10+
44039,2,10+
44041,1,10+
44042,2,10+
44046,0,7
44047,1,6
44048,1,10+
44052,1,8
44055,1,10+
44059,0,7
44060,0,10+
44062,0,10+
44063,2,10+
44064,2,10+
44066,2,10+
44068,0,9
44070,1,10+
44072,1,10+
44074,0,10+
44077,1,10+
44078,2,10+
44079,2,8
44080,2,10+
44081,0,10+
44082,0,10+
44084,1,6
44088,2,8
44089,0,8
44090,1,10+
44095,1,8
44097,1,10+
44098,1,10+
44101,1,10+
44102,1,10+
44104,1,10+
44107,1,7
44108,1,10+
44110,0,10+
44113,2,8
44116,1,10+
44117,0,10+
44119,2,10+
44121,1,10+
44122,1,10+
44125,1,8
44126,1,10+
44128,1,10+
44129,1,10+
44130,0,10+
44132,0,10+
44136,0,10+
44137,0,10+
44138,1,10+
44139,1,6
44141,2,10+
44144,0,8
44146,0,8
44147,1,10+
44148,1,10+
44150,0,10+
44151,0,7
44152,2,10+
44153,1,10+
44154,1,10+
44156,0,10+
44161,1,7
44162,1,10+
44164,2,6
44166,1,8
44170,1,10+
44171,2,10+
44172,0,10+
44173,0,10+
44175,1,7
44176,2,10+
44180,0,10+
44181,1,8
44182,2,10+
44185,1,10+
44187,2,8
44188,1,10+
44195,2,10+
44199,2,10+
44200,2,10+
44201,1,10+
44202,1,10+
44203,2,10+
44205,0,10+
44206,0,10+
44209,2,10+
44213,2,10+
44214,2,10+
44216,2,10+
44217,2,10+
44219,1,10+
44220,2,10+
44221,0,10+
44222,2,9
44223,1,10+
44225,1,10+
44229,1,7
44231,0,10+
44236,2,8
44237,2,10+
44240,0,10+
44242,0,10+
44243,2,10+
44245,2,8
44248,1,10+
44249,0,9
44250,0,10+
44251,1,9
44253,1,7
44257,1,10+
44260,0,8
44263,0,10+
44264,2,10+
44266,1,9
44268,1,10+
44274,0,10+
44275,2,6
44276,0,10+
44278,2,10+
44280,2,10+
44281,1,7
44283,0,10+
44286,2,7
44287,2,10+
44290,2,10+
44291,2,10+
44292,1,8
44293,1,10+
44294,1,10+
44298,2,10+
44299,1,10+
44300,2,10+
44301,2,10+
44303,0,10+
44304,2,8
44307,0,10+
44309,1,10+
44310,1,10+
44311,1,10+
44314,1,8
44316,2,10+
44317,1,8
44318,0,7
44320,2,10+
44322,2,6
44324,1,8
44325,1,10+
44332,0,10+
44333,1,6
44335,0,9
44336,0,10+
44341,1,6
44342,0,10+
44344,2,10+
44345,0,10+
44346,1,8
44349,0,9
44350,0,10+
44352,2,9
44354,0,8
44355,2,6
44357,1,8
44359,2,10+
44361,2,10+
44362,0,8
44364,0,9
44367,1,10+
44368,0,10+
44369,0,9
44370,2,8
44371,0,10+
44372,2,8
44375,2,10+
44379,1,10+
44381,1,10+
44383,0,10+
44386,2,10+
44387,1,10+
44388,0,10+
44389,1,10+
44390,0,10+
44394,1,7
44395,0,10+
44398,1,10+
44400,0,8
44402,1,9
44404,2,7
44407,1,10+
44408,0,10+
44409,2,10+
44411,1,7
44413,1,8
44414,2,10+
44416,0,10+
44417,0,8
44418,1,10+
44419,2,10+
44421,2,10+
44422,1,10+
44424,2,10+
44425,1,7
44426,2,10+
44427,2,10+
44428,1,10+
44429,2,10+
44433,1,10+
44436,0,10+
44437,2,10+
44442,2,10+
44443,2,10+
44444,2,10+
44445,2,10+
44446,0,10+
44447,0,9
44448,0,8
44452,2,10+
44454,2,9
44455,1,10+
44456,2,10+
44457,2,9
44458,0,10+
44461,0,10+
44463,1,10+
44464,0,10+
44465,1,10+
44466,1,10+
44467,0,7
44468,0,10+
44469,1,10+
44470,0,8
44471,0,9
44475,0,10+
44476,1,10+
44481,1,10+
44482,2,10+
44483,0,10+
44484,1,7
44485,2,10+
44487,2,10+
44488,2,7
44489,2,10+
44490,1,8
44493,0,10+
44497,2,6
44500,1,7
44504,0,6
44507,2,6
44513,0,10+
44514,1,10+
44515,1,9
44517,1,10+
44518,1,6
44520,2,10+
44524,1,7
44525,1,8
44526,0,10+
44528,1,9
44529,0,10+
44530,0,10+
44532,0,6
44535,2,7
44537,1,10+
44538,0,8
44542,2,10+
44543,1,10+
44544,2,10+
44550,2,10+
44560,1,10+
44561,0,10+
44564,0,10+
44565,0,10+
44566,1,8
44570,2,10+
44572,2,6
44573,2,10+
44574,2,10+
44577,2,10+
44578,1,9
44582,0,6
44584,1,10+
44585,1,10+
44586,2,10+
44588,0,6
44589,1,10+
44593,0,10+
44594,1,8
44598,0,10+
44599,2,10+
44600,1,10+
44601,1,6
44602,1,10+
44603,0,10+
44604,1,7
44606,1,10+
44607,2,7
44610,2,10+
44612,0,10+
44613,0,10+
44614,1,10+
44617,0,10+
44618,0,9
44622,1,10+
44625,2,10+
44628,1,10+
44629,2,10+
44630,2,7
44631,1,8
44634,2,6
44636,1,6
44637,0,6
44639,0,8
44641,0,10+
44642,1,10+
44643,2,10+
44644,0,10+
44646,2,10+
44648,1,10+
44650,0,10+
44651,0,10+
44653,2,10+
44661,1,10+
44662,2,9
44664,2,10+
44665,1,10+
44666,0,10+
44667,1,10+
44668,2,6
44669,1,10+
44671,0,10+
44672,1,9
44673,1,10+
44677,1,7
44678,2,6
44679,1,9
44680,2,9
44682,2,7
44684,2,10+
44685,0,10+
44686,1,10+
44687,2,9
44688,2,9
44690,1,6
44691,1,10+
44694,1,10+
44695,0,6
44698,2,10+
44704,1,10+
44705,1,10+
44706,0,10+
44707,2,10+
44709,2,8
44711,0,10+
44716,2,10+
44719,1,10+
44720,0,6
44721,0,10+
44722,2,6
44723,2,10+
44724,1,10+
44729,1,8
44730,2,10+
44731,2,10+
44735,0,10+
44738,1,9
44739,1,10+
44741,1,8
44742,1,7
44744,0,10+
44745,1,10+
44746,2,10+
44748,1,10+
44751,2,7
44754,0,6
44758,1,10+
44760,0,7
44763,1,6
44764,1,10+
44766,1,9
44767,2,10+
44769,2,10+
44771,0,10+
44773,0,7
44774,1,10+
44775,0,6
44781,2,10+
44782,1,10+
44783,0,10+
44786,1,10+
44789,1,10+
44790,0,10+
44792,1,9
44793,1,10+
44794,1,10+
44795,0,10+
44802,1,10+
44804,1,8
44806,0,10+
44810,1,8
44811,1,10+
44815,0,10+
44816,0,10+
44817,2,10+
44819,1,10+
44820,1,10+
44823,2,10+
44829,2,10+
44830,1,10+
44834,1,8
44835,0,10+
44837,1,7
44839,1,10+
44840,0,9
44841,2,10+
44842,1,10+
44843,2,6
44844,0,6
44849,0,10+
44852,1,10+
44853,0,7
44854,0,7
44856,0,10+
44857,0,10+
44858,0,9
44859,2,10+
44861,1,10+
44869,1,10+
44870,2,10+
44872,1,6
44874,1,10+
44880,0,6
44881,1,8
44886,2,10+
44888,2,7
44890,0,10+
44892,1,10+
44893,0,6
44894,1,10+
44895,0,6
44898,1,10+
44899,0,9
44900,2,10+
44907,1,9
44909,2,10+
44911,1,10+
44912,1,8
44914,0,10+
44916,0,8
44918,1,10+
44919,2,8
44920,1,10+
44921,1,6
44923,1,10+
44925,2,10+
44931,2,10+
44932,1,6
44936,1,10+
44938,0,6
44939,2,10+
44942,2,10+
44946,0,9
44947,1,10+
44950,2,10+
44952,2,10+
44958,2,10+
44959,0,10+
44964,1,9
44965,2,10+
44966,1,10+
44969,0,10+
44970,0,10+
44972,1,10+
44973,0,10+
44975,0,10+
44976,2,10+
44977,1,10+
44978,0,10+
44980,2,10+
44981,2,10+
44982,2,8
44984,1,10+
44987,1,10+
44988,2,10+
44989,1,10+
44991,1,10+
44997,1,10+
44999,0,10+
45002,2,10+
45004,0,10+
45008,1,10+
45017,2,10+
45018,1,10+
45021,2,10+
45022,1,10+
45024,1,10+
45026,2,7
45027,0,10+
45028,2,6
45030,1,10+
45032,2,10+
45034,1,10+
45035,0,10+
45037,1,10+
45038,1,10+
45043,1,10+
45044,0,10+
45045,1,10+
45049,2,7
45052,1,10+
45054,1,10+
45055,0,10+
45056,1,10+
45058,1,10+
45059,0,10+
45061,2,6
45064,0,8
45066,0,10+
45067,1,10+
45068,1,10+
45071,2,10+
45076,2,10+
45078,2,6
45079,2,8
45081,0,10+
45084,1,6
45085,2,7
45086,1,10+
45091,0,6
45092,2,8
45095,2,8
45096,0,9
45100,1,10+
45106,0,6
45110,2,10+
45111,1,6
45112,0,10+
45113,0,10+
45115,0,10+
45117,1,7
45119,2,10+
45120,1,10+
45121,2,10+
45122,1,10+
45123,2,9
45126,1,6
45128,2,10+
45129,2,10+
45130,0,10+
45137,1,10+
45141,1,10+
45143,1,10+
45145,2,6
45146,2,10+
45150,0,10+
45151,1,9
45156,2,10+
45157,2,9
45159,1,10+
45160,0,10+
45162,1,10+
45163,2,8
45164,2,10+
45166,2,8
45167,2,10+
45168,1,9
45169,1,8
45171,2,7
45173,1,10+
45174,0,8
45178,2,10+
45181,0,9
45184,2,9
45187,0,8
45188,2,8
45189,0,10+
45191,2,10+
45196,2,10+
45199,1,9
45200,1,6
45202,2,10+
45203,1,10+
45205,2,10+
45206,1,6
45210,1,10+
45212,0,10+
45213,2,10+
45214,2,10+
45217,1,10+
45219,1,10+
45221,1,10+
45224,1,10+
45226,0,8
45228,2,8
45229,2,10+
45230,2,10+
45231,1,10+
45233,2,10+
45236,0,10+
45237,0,10+
45238,2,7
45240,1,6
45241,2,10+
45246,1,10+
45248,1,10+
45250,1,8
45252,0,10+
45253,0,10+
45256,2,9
45258,2,6
45259,0,10+
45261,2,10+
45262,2,10+
45263,0,10+
45264,1,6
45265,1,10+
45267,1,10+
45272,0,10+
45273,1,10+
45274,1,9
45275,2,10+
45278,1,10+
45282,1,10+
45283,2,10+
45286,1,10+
45287,1,10+
45289,0,8
45291,1,7
45294,0,10+
45295,0,10+
45296,0,6
45297,1,10+
45299,0,10+
45304,0,10+
45305,0,10+
45306,0,9
45307,2,10+
45308,0,10+
45310,2,10+
45311,0,10+
45313,1,7
45314,0,6
45315,2,6
45317,1,10+
45319,2,7
45320,1,10+
45322,2,10+
45323,2,8
45324,0,10+
45326,0,10+
45331,2,10+
45334,2,10+
45335,2,8
45336,2,10+
45342,1,10+
45343,1,10+
45344,2,10+
45345,2,10+
45346,1,6
45347,2,10+
45348,1,10+
45349,2,10+
45353,0,10+
45354,1,10+
45355,1,10+
45356,1,10+
45357,1,9
45358,2,10+
45361,1,7
45363,1,8
45365,0,10+
45366,1,10+
45370,1,10+
45373,2,10+
45375,1,10+
45378,1,9
45383,2,9
45384,0,6
45385,2,10+
45386,2,9
45388,1,10+
45390,0,8
45393,1,6
45395,0,10+
45397,2,10+
45398,0,10+
45399,1,10+
45400,2,10+
45401,2,10+
45402,1,10+
45403,2,10+
45404,2,10+
45411,1,10+
45413,1,10+
45414,0,8
45417,0,10+
45418,2,10+
45419,1,10+
45422,0,10+
45424,0,7
45425,1,10+
45426,2,10+
45429,2,10+
45430,2,9
45432,1,8
45436,0,10+
45439,2,10+
45445,1,7
45447,0,10+
45448,1,10+
45449,2,10+
45450,2,10+
45451,2,10+
45456,2,10+
45459,2,10+
45460,0,10+
45463,1,10+
45465,1,10+
45469,0,10+
45470,2,9
45471,0,10+
45472,0,6
45473,2,7
45474,1,10+
45475,2,10+
45476,2,10+
45478,1,10+
45480,0,10+
45482,0,10+
45483,1,9
45484,1,10+
45485,2,8
45488,0,10+
45489,0,10+
45490,1,8
45491,1,6
45492,1,7
45493,0,10+
45494,1,10+
45496,1,10+
45498,0,10+
45500,1,10+
45501,0,10+
45503,1,9
45504,0,10+
45516,1,6
45517,0,10+
45519,1,10+
45521,1,10+
45522,1,10+
45524,2,7
45526,2,8
45527,0,7
45528,1,7
45530,2,10+
45536,2,10+
45537,0,10+
45541,1,10+
45542,0,10+
45547,1,10+
45549,0,10+
45554,1,10+
45555,0,8
45556,1,10+
45562,2,8
45563,0,10+
45565,0,10+
45570,0,10+
45576,2,10+
45577,0,10+
45578,1,8
45579,1,7
45584,0,10+
45585,2,10+
45586,1,10+
45587,2,10+
45588,2,10+
45589,0,6
45590,0,8
45591,0,10+
45594,1,7
45599,1,10+
45600,2,9
45602,2,10+
45603,0,10+
45604,0,10+
45605,2,10+
45611,1,8
45613,0,9
45614,0,10+
45615,0,7
45617,2,10+
45619,1,9
45620,2,7
45622,2,10+
45624,1,10+
45628,1,7
45630,0,10+
45632,0,10+
45634,2,10+
45637,1,10+
45638,0,10+
45640,1,6
45644,2,10+
45645,1,10+
45646,0,6
45649,1,10+
45650,0,9
45651,2,8
45652,1,10+
45656,0,10+
45659,1,6
45660,0,10+
45667,2,10+
45669,0,7
45670,2,8
45673,0,6
45676,0,9
45677,1,10+
45680,1,10+
45682,1,10+
45683,0,7
45684,0,9
45686,0,6
45689,2,10+
45691,2,9
45692,0,10+
45693,2,10+
45696,0,9
45697,0,7
45699,2,10+
45700,1,6
45702,2,7
45705,0,6
45706,0,10+
45710,0,6
45711,1,10+
45712,1,10+
45713,2,10+
45715,2,10+
45718,2,10+
45719,0,8
45721,0,7
45722,0,10+
45723,2,9
45726,0,10+
45729,2,10+
45731,1,10+
45739,0,10+
45740,0,7
45741,0,6
45742,2,10+
45743,0,10+
45745,0,10+
45746,1,10+
45749,1,7
45751,1,10+
45754,1,10+
45759,0,10+
45762,2,10+
45763,2,10+
45764,2,10+
45765,1,8
45766,2,7
45767,0,10+
45768,2,9
45769,1,10+
45771,2,10+
45774,1,10+
45776,1,10+
45777,1,10+
45779,0,7
45783,1,10+
45785,0,8
45787,1,8
45788,2,7
45791,1,10+
45792,0,7
45796,1,10+
45799,2,8
45805,1,10+
45807,0,10+
45812,1,7
45813,2,10+
45814,2,10+
45815,0,7
45816,1,10+
45818,2,8
45819,2,7
45820,0,10+
45821,1,10+
45823,0,10+
45825,2,10+
45828,0,10+
45829,2,8
45830,0,10+
45831,1,8
45834,0,8
45835,0,10+
45836,0,7
45839,2,10+
45840,2,10+
45844,1,9
45847,2,10+
45848,0,10+
45849,1,10+
45853,1,9
45861,1,9
45862,0,6
45863,2,8
45864,1,10+
45865,0,10+
45866,2,6
45869,1,10+
45870,2,10+
45873,1,10+
45874,2,10+
45877,1,10+
45883,2,10+
45884,2,10+
45885,1,10+
45888,0,10+
45890,1,9
45891,2,10+
45895,1,9
45898,1,10+
45901,1,10+
45907,0,10+
45908,2,8
45910,2,9
45912,1,10+
45917,1,10+
45918,1,9
45920,0,6
45921,0,10+
45922,2,10+
45923,1,10+
45925,1,8
45929,0,10+
45931,0,8
45935,0,10+
45936,0,10+
45937,1,10+
45938,2,10+
45941,2,10+
45942,0,10+
45943,1,7
45946,1,10+
45949,0,10+
45950,0,8
45952,0,10+
45954,1,10+
45955,1,10+
45958,1,10+
45960,2,10+
45962,2,10+
45968,0,8
45971,2,10+
45973,0,8
45975,1,10+
45978,0,10+
45980,2,6
45981,2,9
45983,2,7
45987,0,10+
45990,2,6
45991,1,8
45993,1,7
45994,0,10+
45996,2,6
45997,0,10+
45998,0,7
46001,2,10+
46002,2,10+
46003,1,10+
46006,0,10+
46010,0,10+
46012,2,10+
46013,2,10+
46014,0,7
46016,1,7
46017,0,10+
46018,1,7
46021,1,10+
46023,1,10+
46026,1,9
46027,0,9
46028,0,10+
46029,1,10+
46030,2,10+
46032,1,10+
46038,0,9
46039,2,10+
46041,2,10+
46043,1,10+
46044,1,10+
46045,2,6
46046,2,10+
46048,2,10+
46052,0,10+
46054,1,10+
46056,1,6
46059,1,6
46061,0,6
46065,1,10+
46066,2,10+
46069,1,9
46071,0,10+
46074,2,10+
46078,2,8
46080,2,10+
46081,2,9
46083,2,6
46086,1,9
46087,1,10+
46091,2,10+
46092,1,10+
46094,2,10+
46095,2,10+
46099,1,10+
46101,1,10+
46103,1,10+
46104,0,9
46107,1,9
46108,2,6
46113,2,10+
46115,0,10+
46117,1,10+
46118,2,10+
46119,1,10+
46121,2,10+
46124,1,10+
46127,0,9
46128,1,10+
46129,2,8
46130,0,6
46131,1,7
46132,0,10+
46135,1,10+
46136,2,10+
46138,1,7
46139,1,7
46140,2,10+
46142,0,10+
46148,0,10+
46149,2,10+
46151,1,10+
46152,2,8
46154,1,6
46161,2,8
46163,2,9
46164,1,10+
46165,0,10+
46166,0,7
46168,1,9
46169,0,10+
46170,2,10+
46171,2,8
46172,1,7
46173,0,10+
46174,0,10+
46175,2,8
46177,2,10+
46178,2,7
46180,1,10+
46181,2,10+
46184,1,6
46189,1,8
46190,0,7
46191,1,10+
46192,2,10+
46193,1,10+
46194,1,10+
46195,2,10+
46197,1,8
46198,1,10+
46200,2,9
46202,0,8
46203,1,10+
46205,0,9
46206,0,10+
46210,0,10+
46211,1,7
46213,2,10+
46215,2,10+
46217,0,9
46218,1,10+
46219,1,10+
46220,0,10+
46221,1,10+
46222,1,10+
46224,1,9
46227,2,10+
46228,0,7
46229,2,8
46230,2,6
46231,1,10+
46235,1,10+
46243,1,8
46248,1,7
46249,1,10+
46252,1,10+
46254,1,6
46256,0,10+
46257,0,6
46261,0,10+
46262,2,10+
46264,1,6
46265,2,10+
46268,0,10+
46269,1,10+
46271,1,6
46272,1,10+
46274,0,10+
46278,2,10+
46281,0,10+
46285,2,7
46286,2,10+
46287,1,9
46288,1,10+
46290,2,10+
46291,1,10+
46292,0,10+
46294,2,7
46295,2,8
46298,2,10+
46299,2,10+
46300,0,10+
46302,0,10+
46303,2,9
46304,0,10+
46305,0,10+
46306,0,10+
46308,1,10+
46311,2,7
46316,1,7
46317,0,10+
46321,0,10+
46322,0,10+
46323,0,9
46325,0,9
46326,0,10+
46328,0,6
46329,2,10+
46330,0,7
46331,0,10+
46332,2,10+
46333,0,9
46336,2,10+
46337,0,10+
46342,1,10+
46343,0,6
46345,1,7
46346,0,10+
46347,1,7
46348,0,10+
46352,1,6
46354,1,7
46359,1,10+
46360,1,10+
46361,1,10+
46363,2,7
46366,0,8
46368,2,10+
46369,1,10+
46371,1,9
46372,2,10+
46374,0,10+
46377,1,10+
46380,1,10+
46382,2,10+
46383,0,10+
46384,0,7
46386,0,10+
46388,0,10+
46389,1,10+
46390,2,10+
46391,1,6
46394,2,10+
46399,1,7
46400,1,10+
46401,0,10+
46402,1,10+
46403,2,10+
46404,2,10+
46407,0,9
46415,2,10+
46416,2,6
46418,2,7
46421,0,8
46422,2,10+
46423,0,6
46425,1,10+
46426,1,9
46432,2,8
46433,2,10+
46435,0,10+
46436,0,7
46437,2,10+
46438,2,10+
46440,2,10+
46444,1,6
46446,0,8
46449,0,10+
46452,1,10+
46453,2,10+
46454,0,10+
46455,1,10+
46457,2,10+
46463,2,6
46464,0,7
46468,2,10+
46469,1,10+
46471,2,7
46475,1,10+
46477,1,10+
46478,1,10+
46482,1,10+
46483,1,8
46484,1,7
46490,2,10+
46492,0,10+
46494,1,10+
46496,1,10+
46498,2,7
46500,0,9
46503,0,6
46504,0,9
46505,0,10+
46509,1,10+
46511,0,10+
46512,1,10+
46513,0,10+
46517,2,7
46519,1,10+
46520,1,6
46521,2,10+
46523,2,7
46527,1,10+
46528,2,8
46533,1,10+
46537,2,10+
46539,1,10+
46543,1,9
46544,1,10+
46547,0,10+
46548,1,10+
46549,1,9
46551,2,8
46552,0,10+
46553,0,10+
46554,1,10+
46555,1,8
46558,1,7
46559,1,10+
46563,0,10+
46566,2,6
46569,1,10+
46575,2,9
46576,2,10+
46577,1,7
46579,1,10+
46580,1,9
46582,1,7
46583,2,10+
46584,1,9
46585,1,10+
46587,1,7
46588,0,10+
46589,2,10+
46592,2,10+
46593,0,10+
46594,1,10+
46597,1,10+
46599,2,10+
46610,0,6
46611,1,6
46612,1,10+
46613,1,10+
46614,0,9
46615,1,10+
46616,2,10+
46617,1,10+
46619,0,6
46623,1,7
46624,2,9
46625,2,6
46626,1,9
46627,1,10+
46629,2,9
46632,1,10+
46633,1,10+
46636,1,10+
46640,1,6
46642,2,7
46644,0,6
46647,1,6
46650,1,9
46651,0,10+
46654,1,10+
46655,1,8
46657,0,10+
46668,0,8
46675,2,6
46676,1,10+
46677,1,7
46679,0,8
46682,0,10+
46683,1,10+
46685,1,8
46686,0,10+
46688,0,10+
46690,0,9
46692,2,10+
46693,1,10+
46695,1,10+
46697,2,10+
46707,1,10+
46712,1,10+
46716,0,10+
46718,1,6
46720,1,7
46721,1,10+
46723,1,6
46729,0,8
46731,1,10+
46734,2,10+
46738,1,10+
46740,1,10+
46741,1,10+
46742,1,6
46744,1,9
46748,1,10+
46749,1,10+
46752,1,10+
46760,0,10+
46761,0,9
46766,1,10+
46767,2,10+
46769,0,6
46771,0,10+
46773,1,10+
46777,1,10+
46783,2,10+
46785,0,10+
46787,1,10+
46788,2,10+
46789,0,10+
46792,0,10+
46794,1,6
46795,1,9
46796,0,7
46797,0,8
46799,2,10+
46800,0,10+
46801,1,8
46802,1,6
46803,1,7
46806,2,6
46807,1,9
46808,0,10+
46810,0,6
46811,2,10+
46813,0,10+
46814,0,6
46815,1,6
46816,2,8
46820,1,10+
46822,2,7
46826,1,10+
46827,2,10+
46829,1,10+
46833,2,10+
46835,0,10+
46841,1,10+
46842,2,10+
46843,2,10+
46844,0,10+
46845,2,10+
46847,0,10+
46848,2,10+
46849,2,10+
46850,2,6
46851,1,9
46852,2,10+
46857,1,10+
46859,1,10+
46862,1,10+
46863,2,10+
46864,1,10+
46865,0,10+
46866,1,10+
46867,1,10+
46875,0,10+
46876,1,10+
46877,2,10+
46878,1,8
46880,0,8
46884,2,10+
46886,0,10+
46887,0,10+
46889,2,10+
46890,1,10+
46894,2,10+
46895,2,10+
46896,0,6
46897,1,6
46899,0,9
46902,0,10+
46904,1,10+
46907,2,10+
46909,1,10+
46910,2,10+
46911,1,10+
46912,2,9
46913,1,8
46914,2,10+
46916,1,10+
46918,0,9
46920,0,10+
46922,1,10+
46927,1,9
46931,1,10+
46934,1,7
46936,0,6
46938,1,10+
46939,0,10+
46940,2,10+
46942,1,8
46945,1,6
46947,1,10+
46952,1,6
46956,0,10+
46961,1,10+
46964,0,9
46966,2,10+
46969,2,9
46970,1,10+
46980,0,10+
46985,2,8
46987,0,8
46989,0,8
46992,0,10+
46994,2,10+
46996,2,9
46999,1,10+
47002,1,10+
47004,2,10+
47006,1,10+
47008,1,10+
47012,0,10+
47016,2,9
47017,1,6
47019,0,7
47020,2,7
47025,1,10+
47026,1,7
47027,0,10+
47028,0,10+
47030,1,9
47033,0,8
47038,1,10+
47039,1,7
47040,2,10+
47041,0,6
47043,1,10+
47044,2,9
47045,1,10+
47046,1,8
47048,0,7
47050,0,10+
47051,2,10+
47053,1,8
47054,1,10+
47055,1,10+
47060,1,10+
47061,1,10+
47062,1,10+
47063,0,10+
47065,1,10+
47067,2,10+
47070,1,10+
47073,2,10+
47074,0,10+
47076,1,10+
47077,2,7
47081,0,10+
47082,1,10+
47084,1,10+
47085,0,10+
47088,1,10+
47089,0,6
47091,0,10+
47092,0,10+
47093,2,10+
47096,0,7
47097,1,10+
47099,2,10+
47100,1,7
47103,0,10+
47108,1,6
47109,0,9
47111,0,10+
47117,0,10+
47121,2,10+
47122,1,10+
47126,0,7
47127,1,10+
47129,2,7
47130,2,10+
47131,1,6
47132,0,10+
47136,0,10+
47138,0,10+
47139,2,10+
47142,2,9
47143,1,10+
47147,2,10+
47148,1,10+
47150,1,6
47151,0,10+
47153,2,8
47154,1,10+
47156,0,10+
47157,0,10+
47158,1,10+
47159,1,7
47160,2,8
47161,0,10+
47162,2,10+
47164,1,6
47165,2,10+
47167,2,10+
47168,2,7
47169,0,10+
47170,2,10+
47173,1,10+
47177,1,7
47180,1,10+
47182,1,10+
47185,2,10+
47186,1,10+
47187,2,10+
47189,0,8
47190,0,10+
47191,1,6
47192,1,10+
47194,2,10+
47196,1,8
47197,1,10+
47198,1,10+
47204,0,10+
47207,0,10+
47214,1,10+
47217,2,10+
47219,0,10+
47220,0,10+
47221,0,10+
47223,0,9
47224,0,10+
47227,2,10+
47229,2,10+
47230,0,10+
47231,0,10+
47232,0,10+
47233,1,10+
47237,2,10+
47244,1,6
47249,1,10+
47251,1,7
47255,2,10+
47257,1,6
47258,1,10+
47262,0,8
47263,0,7
47265,1,6
47267,0,7
47268,0,10+
47271,0,10+
47273,1,7
47276,0,10+
47277,1,9
47278,0,10+
47279,1,10+
47280,1,10+
47281,1,10+
47282,1,10+
47285,0,10+
47286,1,7
47287,1,8
47288,0,9
47289,2,10+
47290,0,7
47292,1,10+
47293,2,10+
47297,2,9
47299,1,10+
47300,2,10+
47301,1,9
47304,1,10+
47305,1,10+
47309,1,10+
47310,2,10+
47313,1,10+
47314,1,10+
47315,2,10+
47322,2,10+
47324,0,10+
47325,1,10+
47326,0,10+
47328,0,7
47331,1,10+
47332,2,10+
47333,1,10+
47336,1,10+
47339,2,9
47341,0,10+
47342,1,10+
47343,0,7
47345,0,10+
47347,1,8
47349,0,10+
47352,1,6
47353,2,10+
47355,1,10+
47356,1,8
47357,0,6
47359,2,10+
47360,2,10+
47361,2,10+
47366,1,8
47369,0,6
47373,0,10+
47375,0,10+
47376,2,10+
47377,0,10+
47388,1,10+
47390,1,10+
47392,2,10+
47396,0,10+
47398,0,10+
47400,1,9
47401,1,10+
47402,1,9
47405,0,10+
47406,0,6
47409,0,7
47411,2,10+
47413,1,10+
47416,1,10+
47417,1,10+
47420,2,10+
47423,1,10+
47424,1,7
47427,2,8
47430,2,10+
47432,0,8
47435,2,9
47436,0,10+
47438,1,10+
47439,1,10+
47440,1,8
47443,2,10+
47444,1,10+
47448,2,8
47452,1,7
