83723,2,10+
83725,2,10+
83728,1,6
83729,0,10+
83730,0,10+
83732,1,8
83733,1,9
83735,1,8
83736,2,10+
83738,0,7
83739,0,10+
83740,2,10+
83742,0,10+
83745,0,10+
83746,0,10+
83747,1,10+
83750,2,6
83751,0,10+
83753,1,10+
83754,2,10+
83755,0,9
83756,0,10+
83757,1,6
83758,1,10+
83759,0,7
83762,2,10+
83763,0,10+
83766,0,6
83768,1,10+
83769,2,10+
83770,2,10+
83772,1,10+
83773,0,10+
83774,1,10+
83775,2,9
83776,0,10+
83777,2,10+
83779,0,6
83784,1,10+
83786,0,10+
83794,0,10+
83795,2,10+
83796,2,8
83797,2,10+
83798,2,8
83800,0,7
83804,1,6
83807,2,10+
83808,2,10+
83810,2,10+
83811,0,10+
83812,1,7
83813,2,10+
83814,0,10+
83819,1,8
83821,1,7
83822,1,8
83823,0,10+
83825,2,10+
83826,1,7
83828,1,10+
83829,2,10+
83830,0,10+
83831,1,9
83832,0,10+
83834,1,10+
83836,1,8
83837,0,10+
83838,1,10+
83840,0,10+
83842,2,6
83844,1,10+
83845,2,10+
83846,1,10+
83847,0,8
83855,2,10+
83856,2,9
83857,2,10+
83858,0,10+
83859,1,8
83861,0,10+
83865,2,10+
83866,1,8
83869,1,10+
83870,0,9
83873,1,9
83876,1,8
83877,1,10+
83880,0,10+
83881,1,10+
83882,1,6
83883,0,8
83884,0,6
83886,0,10+
83887,0,7
83890,1,10+
83891,2,9
83893,2,10+
83894,2,10+
83895,0,10+
83896,0,8
83900,2,10+
83901,2,8
83902,2,6
83904,1,10+
83907,2,10+
83909,2,10+
83911,2,10+
83914,0,6
83915,2,10+
83916,0,7
83918,1,7
83919,0,6
83923,1,10+
83924,0,10+
83925,2,8
83926,1,7
83932,0,10+
83935,1,6
83936,2,8
83937,1,10+
83939,0,10+
83941,2,7
83946,2,10+
83947,0,10+
83948,1,10+
83951,0,6
83961,2,9
83962,1,10+
83963,1,10+
83964,2,8
83966,2,10+
83967,2,8
83973,0,10+
83976,0,10+
83977,1,9
83978,1,10+
83980,2,7
83981,2,10+
83983,2,10+
83984,0,10+
83986,1,10+
83988,0,10+
83989,2,7
83990,1,6
83991,1,10+
83992,1,10+
83993,2,6
83994,2,9
83995,2,10+
83996,2,10+
83999,0,10+
84000,0,8
84001,0,10+
84004,1,8
84006,0,10+
84007,1,9
84011,2,6
84013,1,10+
84015,0,8
84018,2,10+
84021,1,10+
84024,1,10+
84026,0,10+
84028,0,10+
84029,2,7
84030,1,10+
84032,0,7
84033,2,10+
84035,1,7
84036,2,7
84038,1,10+
84040,2,10+
84045,2,7
84046,2,9
84048,2,9
84052,0,10+
84053,0,7
84055,1,10+
84056,2,10+
84062,1,9
84064,2,10+
84066,1,10+
84068,0,7
84069,1,10+
84073,1,6
84077,2,8
84078,0,8
84079,2,6
84081,1,10+
84082,1,10+
84086,2,8
84087,1,10+
84089,1,6
84091,2,10+
84092,1,10+
84093,2,10+
84094,2,6
84095,2,7
84096,0,10+
84098,2,6
84100,1,10+
84101,1,10+
84103,0,10+
84104,2,9
84105,1,9
84106,1,10+
84108,2,9
84109,1,10+
84110,0,7
84112,1,9
84114,2,10+
84115,2,10+
84120,2,10+
84123,1,10+
84125,0,10+
84128,0,10+
84130,1,10+
84131,0,10+
84136,1,10+
84138,2,8
84139,1,8
84140,2,6
84142,2,10+
84145,1,10+
84148,1,8
84149,2,9
84150,1,8
84151,2,10+
84152,2,10+
84154,1,7
84155,2,10+
84157,2,10+
84158,2,10+
84160,2,6
84161,1,6
84166,0,10+
84168,2,10+
84170,2,10+
84171,2,7
84172,0,10+
84175,1,7
84177,1,10+
84178,1,10+
84179,2,9
84181,2,7
84183,1,9
84184,0,7
84188,1,10+
84190,0,10+
84191,1,10+
84192,2,6
84194,0,10+
84197,1,10+
84198,0,10+
84200,0,10+
84202,0,7
84203,0,9
84206,2,10+
84208,1,10+
84211,2,10+
84214,0,10+
84216,2,10+
84217,1,10+
84219,0,10+
84221,0,10+
84223,1,10+
84224,1,8
84226,0,7
84227,0,7
84228,2,10+
84230,0,10+
84231,2,6
84234,1,10+
84235,1,9
84236,1,10+
84237,0,8
84238,2,10+
84240,2,7
84242,0,10+
84243,0,10+
84246,0,8
84248,2,10+
84252,1,6
84255,1,7
84256,0,8
84257,2,7
84260,0,10+
84264,0,10+
84266,1,7
84267,1,10+
84269,0,6
84270,2,6
84271,2,9
84272,1,10+
84273,2,10+
84274,1,7
84275,1,7
84276,2,6
84278,1,9
84279,2,10+
84288,1,10+
84289,2,7
84290,1,8
84293,1,10+
84296,2,8
84298,1,10+
84299,1,10+
84301,1,10+
84303,1,10+
84306,2,10+
84309,1,9
84311,1,9
84313,1,6
84315,2,10+
84319,1,9
84322,2,10+
84324,1,10+
84328,1,10+
84331,0,10+
84332,0,10+
84334,0,9
84336,2,10+
84338,2,10+
84340,2,10+
84341,2,10+
84342,0,10+
84343,2,10+
84345,2,10+
84346,1,10+
84347,1,7
84348,0,9
84353,0,9
84354,0,10+
84356,2,6
84357,2,8
84358,2,10+
84360,1,7
84361,2,10+
84362,1,7
84363,1,10+
84364,2,10+
84365,0,9
84368,1,10+
84372,0,10+
84373,1,10+
84374,0,10+
84376,0,7
84380,1,7
84383,0,8
84384,0,10+
84385,0,10+
84386,2,10+
84388,0,10+
84390,0,8
84394,2,6
84395,0,7
84396,1,10+
84397,1,8
84398,1,10+
84403,1,8
84404,2,10+
84405,1,10+
84407,1,8
84408,2,10+
84410,0,10+
84412,2,10+
84413,1,7
84416,2,10+
84418,1,9
84419,1,10+
84420,1,10+
84421,1,10+
84422,0,10+
84424,0,10+
84426,2,10+
84427,1,10+
84428,1,8
84438,1,10+
84439,1,6
84440,2,8
84443,1,10+
84444,2,10+
84445,2,8
84446,0,10+
84447,2,10+
84448,2,10+
84450,2,10+
84451,1,7
84455,2,6
84456,2,10+
84457,1,10+
84462,2,10+
84463,1,10+
84464,0,8
84466,1,10+
84469,1,10+
84470,0,10+
84475,0,10+
84478,2,10+
84479,2,10+
84481,2,7
84483,2,10+
84485,1,9
84487,0,10+
84488,2,10+
84490,2,10+
84493,2,7
84494,0,10+
84500,1,10+
84502,1,10+
84503,1,8
84504,2,10+
84505,2,8
84506,2,10+
84507,1,10+
84512,2,10+
84513,1,10+
84519,2,8
84521,1,6
84522,0,9
84523,2,6
84524,1,10+
84526,1,10+
84528,0,10+
84530,1,10+
84532,2,10+
84534,1,10+
84535,0,7
84537,0,6
84539,1,7
84543,0,10+
84544,1,6
84545,2,10+
84546,1,6
84548,1,8
84550,0,10+
84551,0,10+
84552,0,10+
84555,0,10+
84558,1,9
84559,1,10+
84560,0,10+
84562,0,10+
84566,2,10+
84567,1,10+
84573,2,6
84576,0,10+
84577,2,9
84581,0,6
84586,2,10+
84587,0,8
84588,1,10+
84589,2,10+
84590,2,9
84595,0,10+
84597,0,10+
84601,0,10+
84606,0,8
84607,0,10+
84610,1,10+
84611,2,10+
84615,1,7
84616,1,10+
84617,2,10+
84618,2,9
84619,2,10+
84622,0,8
84624,1,6
84625,0,10+
84626,2,10+
84627,0,10+
84628,0,10+
84630,0,10+
84634,1,7
84635,0,10+
84637,1,10+
84641,2,7
84643,1,10+
84645,2,10+
84649,2,9
84651,0,10+
84652,2,9
84655,1,6
84660,2,10+
84665,0,10+
84666,0,10+
84668,1,10+
84671,2,10+
84672,1,7
84674,2,10+
84677,2,10+
84678,0,10+
84679,1,6
84684,2,10+
84686,1,6
84689,0,8
84691,2,6
84696,1,10+
84697,1,10+
84698,0,6
84699,0,7
84703,0,9
84706,0,10+
84707,1,10+
84708,0,10+
84711,0,10+
84715,2,8
84716,0,10+
84718,2,8
84719,0,10+
84721,1,8
84722,0,10+
84726,2,6
84728,2,8
84729,0,7
84731,1,10+
84733,1,7
84735,0,10+
84736,0,10+
84739,2,10+
84744,0,10+
84746,1,6
84747,0,10+
84748,2,10+
84749,0,10+
84752,1,7
84755,1,10+
84759,2,10+
84760,2,10+
84763,1,6
84764,2,7
84765,2,10+
84766,1,10+
84769,1,10+
84771,1,10+
84772,0,10+
84775,1,10+
84776,2,8
84777,1,9
84779,1,9
84781,1,10+
84782,2,7
84784,0,10+
84785,1,6
84787,2,8
84790,0,10+
84792,1,10+
84795,0,10+
84796,0,10+
84800,0,10+
84803,0,6
84805,2,10+
84808,2,10+
84810,1,10+
84812,1,10+
84813,0,10+
84814,2,10+
84815,0,6
84819,2,8
84820,1,10+
84824,2,10+
84827,2,10+
84829,1,6
84830,0,10+
84832,1,8
84835,2,8
84837,0,7
84838,1,10+
84840,2,10+
84841,1,6
84843,2,9
84844,0,8
84846,0,10+
84848,0,10+
84849,1,10+
84850,2,10+
84852,0,9
84860,0,7
84863,2,10+
84864,0,10+
84866,2,8
84867,1,6
84869,1,10+
84870,2,10+
84871,0,8
84872,2,9
84873,2,10+
84874,0,10+
84878,0,6
84879,0,10+
84880,0,10+
84885,0,7
84886,2,6
84888,0,10+
84889,1,10+
84890,0,10+
84891,0,10+
84892,0,10+
84893,1,7
84894,1,10+
84895,2,10+
84901,2,6
84902,0,10+
84904,2,10+
84905,1,7
84909,0,10+
84911,0,9
84914,1,7
84916,1,7
84917,1,10+
84919,1,10+
84920,0,8
84923,1,9
84927,1,10+
84929,2,10+
84930,2,10+
84932,1,9
84933,1,10+
84934,1,10+
84935,0,8
84936,0,10+
84937,2,8
84940,0,10+
84943,1,10+
84944,2,10+
84946,1,10+
84947,1,8
84952,1,10+
84953,1,10+
84954,2,8
84955,2,10+
84956,0,10+
84961,2,10+
84963,0,8
84965,0,10+
84967,1,6
84969,2,8
84970,2,10+
84973,1,10+
84974,1,10+
84977,0,10+
84980,2,10+
84981,1,8
84982,2,9
84987,1,6
84988,2,6
84990,1,10+
84992,1,10+
84994,0,6
84997,1,8
85002,2,10+
85004,0,7
85006,1,7
85007,0,10+
85008,2,6
85010,1,7
85011,2,10+
85012,2,10+
85013,0,10+
85016,2,10+
85018,1,10+
85019,2,10+
85021,1,7
85023,1,10+
85024,2,10+
85026,2,9
85027,1,6
85028,1,10+
85030,0,8
85037,0,10+
85042,0,9
85043,0,10+
85046,2,8
85047,0,10+
85051,1,10+
85055,0,8
85057,2,10+
85060,1,10+
85062,1,10+
85063,1,10+
85064,0,10+
85069,0,9
85071,0,7
85072,1,10+
85073,2,10+
85074,1,7
85076,2,7
85077,1,10+
85078,1,6
85079,0,10+
85081,2,6
85082,0,6
85083,2,10+
85084,1,8
85087,1,8
85090,2,6
85094,0,7
85097,0,10+
85098,2,10+
85100,2,8
85106,1,10+
85107,2,7
85111,0,8
85112,1,10+
85114,1,6
85115,0,10+
85116,1,10+
85117,2,10+
85118,1,10+
85120,0,6
85121,1,6
85122,0,7
85123,2,9
85124,0,8
85126,1,10+
85129,2,8
85132,0,10+
85133,2,9
85134,1,8
85135,1,10+
85138,0,10+
85140,0,7
85141,1,10+
85143,0,7
85149,0,10+
85151,1,6
85152,2,10+
85153,1,10+
85155,2,10+
85156,1,8
85157,2,10+
85161,2,6
85163,2,10+
85165,2,10+
85168,2,10+
85170,1,10+
85172,2,6
85173,2,10+
85174,0,10+
85175,1,7
85176,2,10+
85177,0,10+
85181,1,10+
85182,0,7
85183,1,10+
85184,0,10+
85186,0,10+
85189,2,10+
85190,2,10+
85191,2,10+
85192,2,10+
85198,2,10+
85199,0,10+
85202,1,9
85207,1,6
85208,2,8
85209,1,7
85210,0,10+
85212,1,10+
85214,1,10+
85217,2,10+
85219,2,10+
85220,1,10+
85222,1,8
85223,1,10+
85226,1,8
85228,1,6
85229,1,6
85230,1,10+
85231,2,10+
85232,0,10+
85233,1,7
85234,2,10+
85235,2,10+
85236,0,6
85240,0,10+
85244,1,8
85245,2,10+
85249,0,7
85251,2,6
85252,1,10+
85253,0,6
85255,1,9
85256,0,10+
85258,2,10+
85259,2,7
85262,2,10+
85264,1,10+
85267,1,10+
85269,1,10+
85270,2,10+
85271,1,10+
85274,1,10+
85277,2,8
85278,0,10+
85283,0,9
85285,1,10+
85290,0,10+
85294,1,10+
85300,1,10+
85303,2,10+
85305,2,10+
85307,1,9
85308,2,10+
85309,2,10+
85310,0,9
85311,0,6
85312,0,10+
85314,1,10+
85319,0,6
85321,2,10+
85322,2,10+
85324,0,10+
85326,0,8
85328,2,10+
85329,1,6
85331,1,10+
85332,1,10+
85333,2,10+
85334,1,10+
85336,2,10+
85337,0,7
85338,2,10+
85339,1,10+
85340,1,10+
85345,2,10+
85347,1,6
85350,1,10+
85353,0,10+
85354,1,10+
85357,1,10+
85358,2,10+
85361,1,7
85362,0,10+
85363,2,8
85365,2,10+
85366,2,10+
85368,1,10+
85370,1,10+
85372,2,10+
85374,0,10+
85377,2,10+
85382,1,6
85384,2,7
85385,0,10+
85386,2,6
85387,0,10+
85388,1,10+
85390,1,10+
85392,2,9
85393,2,10+
85394,1,7
85395,2,7
85396,1,10+
85399,0,10+
85400,1,8
85402,1,10+
85403,2,7
85405,0,10+
85406,0,8
85415,2,10+
85416,1,10+
85423,0,6
85424,0,10+
85425,1,10+
85427,2,10+
85429,0,6
85435,1,10+
85439,1,7
85440,2,8
85445,1,9
85446,1,10+
85450,0,10+
85451,2,10+
85453,2,10+
85454,1,10+
85458,1,10+
85459,2,9
85460,1,10+
85464,0,8
85466,2,8
85467,1,10+
85468,1,6
85469,2,10+
85471,1,7
85473,2,10+
85475,1,7
85476,0,10+
85478,2,10+
85479,1,7
85480,0,7
85483,1,10+
85484,2,6
85487,1,10+
85489,0,6
85492,1,10+
85493,1,6
85495,1,10+
85496,1,10+
85498,2,10+
85501,0,10+
85502,0,10+
85506,2,10+
85507,0,10+
85509,0,10+
85510,0,10+
85511,0,10+
85512,1,10+
85515,0,7
85516,1,10+
85517,2,10+
85522,0,10+
85524,1,10+
85526,2,6
85527,2,10+
85528,2,7
85529,0,10+
85530,1,9
85531,1,10+
85532,0,7
85535,0,10+
85537,2,10+
85542,0,10+
85543,0,10+
85546,1,10+
85547,2,9
85550,2,10+
85552,0,10+
85553,2,10+
85554,2,10+
85556,1,10+
85557,2,10+
85561,1,10+
85566,1,10+
85567,2,10+
85573,1,8
85574,0,10+
85576,0,10+
85578,0,10+
85580,2,6
85581,0,9
85583,1,10+
85584,1,10+
85586,1,7
85587,2,10+
85590,2,10+
85597,0,10+
85598,0,6
85602,1,9
85604,2,10+
85608,1,10+
85610,1,10+
85612,0,10+
85613,2,7
85614,1,10+
85616,1,10+
85617,1,10+
85619,0,10+
85621,1,10+
85622,1,7
85625,2,10+
85628,0,10+
85629,1,10+
85630,2,10+
85632,0,10+
85640,0,10+
85641,2,8
85642,0,9
85643,2,10+
85645,2,10+
85646,0,10+
85651,0,10+
85654,1,10+
85655,1,10+
85656,0,7
85657,0,10+
85659,2,10+
85663,1,10+
85665,0,10+
85666,0,10+
85667,1,10+
85672,0,10+
85673,1,10+
85674,1,10+
85678,1,9
85685,1,10+
85687,2,7
85688,1,10+
85691,1,10+
85692,0,9
85693,0,10+
85695,0,10+
85698,1,10+
85699,0,8
85700,2,10+
85701,0,8
85702,1,10+
85703,2,10+
85704,0,10+
85705,1,9
85708,1,10+
85709,0,7
85712,1,10+
85716,1,9
85718,1,10+
85720,1,10+
85721,2,8
85724,0,10+
85730,1,6
85732,0,10+
85733,2,7
85734,1,8
85735,0,10+
85738,0,7
85739,1,9
85742,0,10+
85744,0,10+
85748,1,9
85749,0,7
85751,1,10+
85752,2,10+
85753,1,10+
85755,1,10+
85756,1,7
85757,2,10+
85760,0,10+
85764,1,10+
85765,2,7
85766,2,10+
85768,2,10+
85770,1,10+
85771,0,10+
85772,2,10+
85775,2,6
85776,0,10+
85781,2,6
85783,0,10+
85787,1,10+
85790,0,10+
85792,1,9
85797,2,10+
85798,1,6
85799,1,10+
85800,2,7
85801,1,10+
85802,0,10+
85804,1,7
85805,2,10+
85806,0,10+
85807,1,6
85808,1,7
85810,1,10+
85811,1,10+
85812,1,10+
85814,1,7
85815,1,10+
85817,1,7
85819,0,10+
85821,1,10+
85822,1,10+
85824,2,8
85825,2,10+
85828,1,10+
85832,2,10+
85834,2,10+
85838,1,10+
85839,2,10+
85843,1,10+
85846,2,9
85849,2,6
85852,2,8
85853,1,10+
85854,1,10+
85855,1,10+
85856,0,9
85858,2,10+
85861,1,10+
85862,0,10+
85863,1,10+
85864,0,10+
85865,0,9
85866,1,8
85868,2,10+
85871,2,10+
85872,2,6
85873,2,6
85875,1,10+
85876,0,10+
85877,2,6
85878,0,10+
85883,0,10+
85884,1,10+
85885,2,10+
85888,2,10+
85889,0,10+
85891,2,10+
85892,2,10+
85893,2,10+
85894,1,6
85896,0,10+
85897,1,7
85901,2,7
85905,1,6
85906,0,10+
85907,0,10+
85908,1,10+
85914,0,10+
85915,1,9
85919,0,10+
85920,1,10+
85925,1,6
85927,0,9
85929,1,9
85931,0,10+
85934,2,10+
85936,0,10+
85940,1,10+
85942,1,6
85945,2,10+
85946,0,10+
85948,2,7
85950,1,10+
85952,0,8
85953,0,10+
85954,1,10+
85955,1,10+
85956,0,10+
85958,0,10+
85959,2,10+
85960,2,10+
85961,1,8
85962,2,10+
85964,2,10+
85966,2,10+
85969,1,10+
85970,1,10+
85972,2,8
85973,2,6
85977,0,10+
85979,1,10+
85980,2,8
85982,1,10+
85984,1,10+
85986,0,10+
85988,0,10+
85989,1,10+
85990,0,10+
85992,1,10+
85995,1,10+
85996,1,10+
85997,1,9
85999,0,10+
86000,2,9
86001,2,10+
86003,1,8
86005,0,7
86006,2,10+
86010,1,10+
86011,1,10+
86013,1,7
86014,2,10+
86015,2,6
86016,1,10+
86018,2,10+
86019,1,10+
86020,1,10+
86021,1,10+
86023,2,10+
86024,2,10+
86029,0,10+
86030,1,10+
86033,1,10+
86034,1,10+
86036,2,6
86037,1,9
86038,0,10+
86039,1,6
86046,1,10+
86048,1,10+
86049,1,8
86050,0,10+
86051,0,10+
86055,2,10+
86057,1,6
86059,0,10+
86060,2,6
86061,2,8
86062,2,10+
86063,1,10+
86064,1,9
86065,1,6
86066,0,10+
86073,1,9
86074,1,10+
86075,2,10+
86076,2,10+
86081,0,6
86083,0,8
86084,0,10+
86090,1,10+
86091,2,9
86093,2,10+
86096,2,10+
86097,1,10+
86101,2,7
86102,0,10+
86103,1,10+
86106,2,10+
86110,2,10+
86112,1,7
86113,2,10+
86115,1,10+
86118,2,10+
86127,0,8
86128,1,9
86129,1,10+
86131,0,10+
86135,0,10+
86137,1,10+
86139,0,10+
86140,0,10+
86141,2,10+
86144,0,10+
86145,1,7
86147,2,10+
86149,0,10+
86151,0,10+
86152,0,6
86154,1,8
86155,0,10+
86157,1,10+
86160,1,10+
86161,0,6
86163,0,7
86169,2,10+
86171,0,10+
86173,0,7
86174,1,10+
86177,0,8
86178,1,6
86181,1,10+
86182,0,10+
86183,0,9
86184,1,9
86187,1,7
86188,0,6
86189,1,10+
86190,1,6
86191,0,10+
86192,0,6
86198,1,9
86200,1,10+
86201,1,10+
86202,1,10+
86203,0,8
86205,2,10+
86207,2,10+
86208,2,10+
86212,0,9
86215,2,10+
86216,2,10+
86219,1,10+
86220,1,10+
86223,1,10+
86224,2,10+
86226,0,7
86227,2,10+
86228,2,8
86230,0,9
86233,2,10+
86234,0,10+
86235,2,6
86236,1,10+
86237,1,10+
86238,2,10+
86240,1,10+
86243,2,7
86244,0,10+
86247,2,10+
86251,0,6
86252,1,10+
86254,2,10+
86256,1,10+
86257,1,10+
86259,1,7
86261,0,10+
86262,2,10+
86263,2,10+
86266,0,10+
86267,1,10+
86268,1,10+
86271,0,10+
86273,1,10+
86274,1,7
86277,2,10+
86281,1,10+
86282,1,6
86285,1,7
86287,0,10+
86288,2,10+
86290,2,9
86292,0,10+
86294,2,10+
86295,0,10+
86296,2,10+
86299,2,7
86300,0,10+
86306,0,10+
86311,0,10+
86313,0,10+
86316,1,8
86317,2,10+
86318,2,10+
86322,2,10+
86324,0,10+
86325,1,10+
86327,0,6
86328,1,10+
86330,0,10+
86334,2,10+
86336,1,6
86337,1,10+
86342,0,10+
86343,0,10+
86344,0,10+
86347,0,6
86348,0,8
86349,1,10+
86351,0,8
86352,2,10+
86354,1,10+
86358,2,6
86362,0,10+
86363,2,7
86365,0,10+
86366,1,10+
86369,2,10+
86370,0,10+
86371,2,7
86373,1,10+
86374,1,6
86377,1,10+
86382,2,10+
86383,1,10+
86385,1,10+
86388,1,10+
86390,1,10+
86391,1,10+
86395,1,10+
86396,1,10+
86400,2,10+
86402,2,10+
86403,2,10+
86404,1,10+
86405,2,9
86406,2,10+
86407,2,10+
86411,0,8
86412,1,10+
86413,1,10+
86414,2,10+
86415,1,10+
86416,1,10+
86418,0,10+
86423,1,10+
86424,2,10+
86426,0,10+
86427,1,9
86428,0,10+
86429,1,10+
86430,1,10+
86432,1,8
86433,0,8
86436,0,7
86438,1,10+
86440,1,10+
86441,2,10+
86444,2,10+
86445,1,7
86450,2,10+
86451,0,6
86452,0,10+
86454,2,9
86459,1,10+
86460,1,10+
86461,2,10+
86462,2,10+
86464,1,10+
86465,0,10+
86470,0,10+
86471,0,9
86472,1,10+
86473,2,9
86475,0,10+
86478,1,10+
86480,0,10+
86481,2,10+
86486,1,8
86487,1,10+
86489,1,6
86490,2,8
86493,1,10+
86495,0,10+
86496,0,10+
86498,0,10+
86499,0,10+
86500,0,10+
86501,1,8
86502,2,10+
86504,2,6
86505,0,10+
86506,0,10+
86507,0,10+
86510,0,10+
86512,1,6
86515,1,10+
86519,1,10+
86520,2,10+
86521,0,10+
86523,2,6
86524,0,9
86525,2,10+
86527,0,8
86530,1,10+
86531,1,10+
86535,1,10+
86536,1,10+
86537,1,7
86540,1,10+
86543,1,7
86544,2,10+
86546,0,6
86548,1,10+
86549,1,9
86551,1,10+
86555,1,10+
86556,1,8
86557,2,10+
86558,2,10+
86559,1,6
86561,0,6
86562,0,10+
86563,1,10+
86564,0,10+
86565,0,10+
86569,1,9
86570,0,9
86571,1,9
86573,1,10+
86574,0,7
86576,2,10+
86577,1,7
86580,0,10+
86581,0,8
86582,1,9
86583,0,10+
86589,2,10+
86590,2,8
86591,0,10+
86592,2,10+
86593,2,10+
86597,2,10+
86600,1,10+
86602,2,9
86603,0,10+
86604,2,10+
86612,0,9
86613,1,10+
86618,2,6
86619,2,10+
86620,0,10+
86623,0,10+
86624,2,7
86625,1,10+
86629,0,8
86632,1,10+
86634,2,10+
86636,0,7
86638,1,10+
86639,2,10+
86640,0,10+
86641,2,10+
86642,1,10+
86645,1,10+
86646,1,10+
86647,0,10+
86648,1,7
86651,1,6
86652,0,10+
86653,0,9
86654,1,10+
86655,2,10+
86656,2,10+
86659,1,10+
86661,2,7
86662,2,9
86664,1,9
86665,1,10+
86668,1,10+
86669,2,10+
86670,0,8
86672,1,8
86674,1,8
86677,2,10+
86679,1,10+
86684,1,10+
86685,0,10+
86687,1,10+
86688,1,10+
86695,2,10+
86696,2,8
86699,0,10+
86702,0,6
86704,1,10+
86707,1,6
86708,1,10+
86712,2,10+
86713,2,10+
86717,0,8
86719,1,10+
86721,2,10+
86722,0,10+
86723,2,6
86725,1,10+
86726,0,10+
86728,1,10+
86729,1,10+
86730,1,10+
86732,0,9
86733,1,10+
86734,1,7
86736,0,7
86737,1,10+
86739,0,6
86741,1,10+
86743,1,10+
86744,2,9
86746,0,10+
86748,0,10+
86752,0,10+
86755,1,10+
86760,0,10+
86765,1,6
86766,2,9
86769,1,8
86770,2,10+
86771,2,10+
86772,0,6
86774,0,7
86775,0,10+
86777,2,7
86778,1,10+
86779,2,10+
86781,1,10+
86782,0,10+
86783,1,10+
86786,1,10+
86788,1,10+
86790,1,10+
86792,2,10+
86793,2,6
86794,2,10+
86795,0,7
86797,1,10+
86798,2,10+
86799,1,10+
86800,2,6
86801,0,10+
86802,0,9
86803,0,6
86805,1,10+
86811,2,10+
86816,2,10+
86819,1,10+
86821,1,8
86822,0,8
86825,2,6
86828,0,10+
86831,0,10+
86832,1,10+
86834,2,10+
86836,1,10+
86837,0,10+
86838,1,10+
86844,2,6
86845,2,10+
86847,2,10+
86849,1,10+
86850,2,10+
86852,0,10+
86855,0,10+
86857,0,10+
86860,0,9
86863,1,7
86870,1,10+
86873,2,10+
86875,2,10+
86876,2,10+
86877,1,10+
86878,0,10+
86879,2,10+
86880,2,10+
86881,2,7
86883,1,6
86884,0,10+
86887,2,9
86890,2,10+
86891,1,10+
86893,2,10+
86896,2,10+
86897,1,8
86901,1,10+
86902,0,6
86903,1,6
86909,2,10+
86910,0,10+
86912,0,10+
86913,1,6
86914,0,10+
86916,0,7
86918,2,10+
86921,0,10+
86922,1,6
86923,2,10+
86924,2,6
86930,1,10+
86931,0,8
86932,0,10+
86933,1,10+
86935,0,10+
86936,1,9
86939,0,9
86940,2,10+
86943,0,10+
86947,2,10+
86949,2,10+
86955,0,10+
86956,0,6
86957,1,10+
86959,0,6
86963,1,10+
86965,1,10+
86975,1,9
86977,1,10+
86980,1,10+
86983,2,10+
86984,2,10+
86985,1,10+
86986,2,10+
86987,1,10+
86988,1,10+
86990,0,10+
86992,0,10+
86993,1,10+
86994,1,7
86995,1,7
86996,2,6
86997,1,8
86998,0,9
86999,1,9
87000,0,6
87001,0,9
87003,0,10+
87004,0,10+
87005,2,10+
87006,0,9
87010,1,7
87011,2,7
87012,2,10+
87013,0,10+
87015,0,10+
87017,1,6
87018,2,10+
87019,2,10+
87022,2,10+
87023,2,10+
87025,2,6
87026,2,10+
87027,1,10+
87029,0,6
87035,0,10+
87039,2,10+
87040,1,10+
87041,0,10+
87042,1,10+
87047,0,10+
87048,2,10+
87049,1,10+
87053,2,6
87059,2,10+
87062,2,7
87063,1,10+
87067,1,10+
87068,0,10+
87071,1,10+
87072,2,8
87073,2,10+
87074,0,9
87076,0,7
87077,1,10+
87081,2,9
87084,1,10+
87089,1,10+
87094,1,6
87096,1,9
87100,2,10+
87101,0,8
87103,1,6
87104,0,10+
87107,0,9
87108,1,10+
87111,1,10+
87113,0,7
87118,0,10+
87119,1,8
87120,0,10+
87123,2,10+
87124,1,10+
87125,2,10+
87126,1,10+
87128,1,10+
87130,2,10+
87131,2,10+
87132,1,10+
87133,0,9
87134,1,10+
87135,1,10+
87136,1,10+
87138,0,10+
87142,1,10+
87144,1,7
87145,2,7
87147,1,10+
87152,1,8
87153,1,10+
87155,1,10+
87158,2,10+
87159,2,10+
87170,0,10+
87171,1,10+
87172,2,6
87173,2,9
87174,0,10+
87175,1,10+
87191,1,10+
87193,2,10+
87194,2,10+
87195,1,10+
87199,2,10+
87201,1,10+
87203,0,6
87205,0,9
87208,2,10+
87209,1,10+
87210,2,9
87213,1,10+
87214,0,10+
87218,0,6
87221,1,10+
87225,0,10+
87226,1,6
87228,1,10+
87229,0,10+
87230,0,9
87231,1,10+
87233,0,10+
87234,1,10+
87235,1,10+
87238,2,7
87239,1,10+
87240,1,10+
87241,2,10+
87244,2,8
87245,0,6
87246,0,6
87248,1,10+
87250,1,10+
87253,1,10+
87254,1,10+
87257,1,8
87265,1,10+
87267,0,10+
87270,1,10+
87271,0,10+
87272,2,7
87273,1,10+
87276,2,10+
87277,1,10+
87278,1,10+
87280,1,10+
87281,0,7
87282,2,10+
87283,1,10+
87286,2,10+
87289,2,10+
87290,1,10+
87291,0,10+
87294,1,10+
87295,0,10+
87297,0,6
87300,1,10+
87305,1,10+
87306,1,10+
87307,1,8
87309,1,10+
87315,1,7
87316,2,10+
87319,2,10+
87321,2,7
87324,2,10+
87326,0,9
87327,0,7
87328,0,8
87331,1,7
87333,1,10+
87334,2,10+
87335,1,9
87338,1,10+
87346,0,8
87347,2,10+
87349,0,10+
87353,2,10+
87355,1,10+
87356,0,8
87359,1,7
87364,2,10+
87365,1,10+
87366,1,8
