203345,2,7
203347,2,10+
203348,1,10+
203350,1,10+
203351,0,10+
203354,2,10+
203358,0,10+
203360,2,10+
203361,1,7
203362,1,10+
203364,1,10+
203365,0,9
203366,1,10+
203367,0,6
203370,1,10+
203371,1,10+
203372,2,10+
203373,2,10+
203378,0,10+
203380,2,8
203384,2,6
203385,0,10+
203386,0,10+
203387,2,10+
203392,1,8
203396,1,10+
203397,1,10+
203398,1,10+
203402,1,10+
203405,1,8
203406,1,10+
203407,0,10+
203410,1,10+
203411,0,10+
203413,1,10+
203415,1,7
203419,2,8
203420,2,10+
203422,0,7
203423,0,6
203425,0,10+
203426,2,8
203427,0,9
203430,1,10+
203432,1,10+
203439,1,6
203441,2,10+
203442,2,9
203443,2,9
203444,1,10+
203446,2,10+
203447,0,10+
203450,1,7
203451,0,10+
203452,0,6
203453,0,6
203454,0,10+
203457,0,10+
203458,2,10+
203459,1,7
203462,2,6
203463,1,10+
203471,1,10+
203472,2,10+
203475,0,8
203477,0,10+
203478,2,10+
203480,2,6
203481,1,7
203482,1,6
203483,0,10+
203485,0,10+
203486,1,10+
203487,0,10+
203489,1,10+
203490,2,10+
203492,2,10+
203493,1,10+
203494,1,10+
203498,2,10+
203499,1,10+
203503,2,10+
203511,1,6
203512,1,10+
203516,0,10+
203518,2,10+
203519,2,10+
203521,1,8
203523,1,8
203525,2,10+
203531,2,10+
203532,2,9
203533,2,10+
203534,1,10+
203535,1,8
203536,0,10+
203537,0,6
203538,0,10+
203539,0,10+
203540,0,10+
203541,2,10+
203542,0,10+
203546,1,10+
203549,2,10+
203550,0,9
203551,2,9
203553,0,10+
203555,1,8
203557,0,6
203559,1,10+
203560,0,8
203561,1,8
203562,1,7
203563,1,9
203564,0,10+
203566,1,7
203568,0,10+
203570,1,7
203572,0,10+
203575,2,7
203576,1,10+
203577,1,9
203579,1,8
203580,1,10+
203581,0,6
203584,0,7
203585,0,10+
203586,0,10+
203589,2,10+
203591,1,9
203593,1,10+
203598,2,10+
203600,0,10+
203603,2,10+
203606,2,9
203607,1,10+
203609,0,10+
203611,1,10+
203612,1,10+
203613,1,8
203614,0,10+
203615,2,8
203619,2,8
203620,1,10+
203622,1,6
203623,0,8
203625,1,10+
203628,1,6
203629,1,7
203630,2,10+
203633,2,10+
203635,2,10+
203641,2,10+
203642,1,8
203643,0,10+
203648,2,10+
203649,1,10+
203651,0,6
203653,2,9
203654,1,10+
203655,1,10+
203656,2,9
203657,1,7
203658,1,10+
203659,1,10+
203661,2,7
203662,0,10+
203663,0,10+
203667,1,6
203670,1,10+
203677,0,10+
203678,2,10+
203680,1,10+
203681,2,8
203683,0,10+
203684,2,10+
203685,1,8
203686,2,10+
203687,2,10+
203689,0,10+
203690,1,10+
203691,2,8
203692,2,10+
203693,0,10+
203694,0,10+
203695,2,10+
203698,2,10+
203699,1,8
203702,0,6
203703,2,10+
203704,0,10+
203705,0,8
203707,2,7
203710,1,7
203711,1,10+
203713,0,10+
203714,1,7
203715,1,7
203717,1,10+
203721,2,10+
203723,0,10+
203724,2,8
203727,2,8
203728,1,10+
203730,2,7
203732,1,10+
203733,1,10+
203735,0,10+
203737,0,10+
203738,2,10+
203739,2,9
203740,1,10+
203745,0,10+
203748,0,10+
203750,2,10+
203752,1,7
203755,2,10+
203756,2,10+
203759,0,10+
203761,0,10+
203762,1,10+
203763,2,6
203764,2,8
203766,1,10+
203768,2,10+
203770,1,10+
203771,0,10+
203772,0,10+
203773,2,10+
203777,0,8
203779,2,10+
203781,1,9
203782,2,9
203784,1,6
203786,2,10+
203787,0,10+
203788,0,10+
203794,2,8
203795,0,10+
203796,1,10+
203797,1,10+
203802,0,9
203803,2,10+
203807,1,10+
203814,2,8
203815,2,10+
203816,1,10+
203817,1,10+
203821,0,10+
203822,0,10+
203823,1,10+
203824,0,10+
203827,2,9
203828,2,8
203831,2,7
203833,2,7
203835,0,8
203836,2,6
203839,2,10+
203840,1,6
203841,0,10+
203842,1,10+
203843,1,6
203844,1,9
203845,0,10+
203848,0,10+
203849,1,10+
203851,2,10+
203853,1,10+
203854,0,10+
203856,0,10+
203857,1,10+
203861,1,10+
203862,2,10+
203863,1,6
203864,1,7
203868,0,7
203869,0,10+
203871,2,8
203873,1,8
203875,0,7
203876,0,10+
203882,1,9
203887,2,10+
203888,1,10+
203890,0,10+
203891,0,9
203892,0,10+
203898,2,10+
203899,1,8
203900,0,6
203903,0,10+
203904,0,6
203907,2,10+
203908,1,10+
203911,2,10+
203915,2,10+
203919,1,6
203920,2,8
203921,0,10+
203924,2,10+
203925,0,10+
203927,2,10+
203929,1,10+
203930,1,10+
203932,1,10+
203933,2,7
203935,1,7
203937,1,10+
203938,0,10+
203939,2,10+
203940,0,7
203941,1,10+
203942,2,10+
203943,1,10+
203944,1,7
203946,2,10+
203947,0,6
203948,1,10+
203951,0,10+
203952,2,10+
203953,2,10+
203956,0,8
203957,1,10+
203959,1,10+
203960,1,8
203962,1,10+
203963,2,10+
203965,2,10+
203966,1,10+
203967,2,8
203971,2,10+
203972,2,10+
203974,1,7
203975,1,10+
203976,0,10+
203980,1,7
203982,1,10+
203984,0,10+
203985,0,10+
203986,2,10+
203989,1,10+
203991,0,10+
203992,2,10+
203993,2,10+
203994,1,9
203996,2,7
203997,1,8
204000,0,10+
204002,2,10+
204007,0,10+
204011,1,6
204012,2,10+
204013,2,10+
204015,2,10+
204016,0,10+
204018,0,10+
204019,1,7
204020,0,10+
204021,0,9
204023,1,10+
204025,2,10+
204026,2,10+
204027,0,10+
204028,1,10+
204029,0,7
204030,2,8
204031,1,10+
204036,1,10+
204039,2,10+
204040,2,7
204043,2,7
204046,1,10+
204047,2,9
204049,0,10+
204053,2,6
204057,1,10+
204061,2,6
204062,0,7
204063,1,6
204064,2,10+
204068,1,10+
204069,1,10+
204071,2,10+
204072,0,10+
204074,0,10+
204076,1,8
204078,0,9
204080,1,9
204083,2,10+
204084,2,10+
204088,0,10+
204090,0,7
204091,0,10+
204093,0,10+
204095,2,9
204097,1,8
204098,2,10+
204099,1,10+
204100,0,7
204101,1,6
204106,0,10+
204108,2,10+
204111,1,10+
204113,2,10+
204121,2,10+
204124,1,7
204126,1,10+
204127,0,10+
204128,1,6
204129,2,10+
204133,0,10+
204134,2,10+
204135,2,10+
204140,0,10+
204141,0,10+
204142,0,10+
204143,2,10+
204144,0,9
204148,0,10+
204149,2,10+
204151,2,10+
204152,1,10+
204155,1,10+
204156,1,10+
204158,1,8
204160,1,8
204162,1,10+
204164,1,10+
204165,1,10+
204170,2,9
204172,1,10+
204173,1,10+
204174,0,10+
204175,2,10+
204176,0,7
204177,0,10+
204178,0,10+
204180,2,10+
204181,2,10+
204183,0,6
204184,1,6
204185,1,10+
204188,0,9
204191,1,10+
204194,1,8
204195,0,10+
204196,0,8
204201,0,10+
204204,1,10+
204207,0,10+
204209,1,6
204210,0,10+
204211,1,10+
204212,0,9
204213,2,6
204214,2,7
204215,1,8
204221,1,10+
204222,1,10+
204225,1,10+
204229,0,10+
204230,1,10+
204234,1,6
204235,1,10+
204238,2,10+
204239,1,10+
204242,1,10+
204243,1,10+
204246,2,8
204248,2,10+
204249,1,10+
204251,0,6
204253,0,7
204256,0,10+
204259,1,10+
204262,0,6
204264,0,7
204266,1,10+
204267,1,10+
204273,1,8
204276,1,10+
204278,2,10+
204279,2,10+
204280,2,10+
204281,2,9
204282,1,10+
204284,2,8
204286,0,6
204289,1,10+
204290,1,7
204291,2,7
204292,1,7
204294,1,7
204295,1,9
204296,1,10+
204297,1,10+
204301,2,10+
204304,1,10+
204305,0,10+
204307,1,10+
204308,1,10+
204309,1,10+
204311,0,10+
204312,0,6
204314,0,6
204316,0,10+
204317,2,10+
204318,0,10+
204319,1,8
204320,2,10+
204325,1,10+
204326,1,10+
204329,1,10+
204330,0,10+
204332,1,8
204337,0,6
204338,1,10+
204342,1,10+
204343,0,10+
204347,0,9
204349,2,10+
204350,0,8
204351,2,10+
204356,0,10+
204357,1,10+
204360,2,10+
204362,2,8
204364,2,10+
204371,2,10+
204373,0,10+
204374,2,10+
204375,1,8
204376,0,10+
204379,1,10+
204380,2,10+
204383,1,10+
204385,1,10+
204387,0,10+
204389,0,7
204391,2,10+
204396,2,10+
204397,1,10+
204402,1,9
204405,2,8
204406,2,10+
204410,2,10+
204411,1,10+
204413,0,10+
204414,1,10+
204415,1,10+
204417,0,10+
204420,2,8
204421,0,9
204423,1,6
204425,1,10+
204426,2,8
204427,0,10+
204429,2,10+
204431,2,6
204433,2,10+
204434,2,10+
204437,1,10+
204438,1,7
204439,0,10+
204440,0,10+
204441,1,7
204443,0,10+
204444,1,10+
204446,1,6
204447,0,10+
204456,2,10+
204457,0,10+
204465,2,10+
204466,1,10+
204468,0,10+
204472,0,10+
204473,1,10+
204474,0,7
204475,1,6
204477,1,10+
204480,2,10+
204483,0,10+
204484,1,10+
204485,1,10+
204486,1,8
204491,2,7
204494,0,10+
204495,2,9
204496,0,10+
204498,2,7
204500,0,8
204501,1,10+
204502,2,10+
204505,0,8
204512,1,10+
204513,2,10+
204514,1,7
204517,1,10+
204518,0,9
204519,2,10+
204520,2,10+
204521,1,10+
204522,1,8
204523,2,8
204524,0,9
204527,0,10+
204528,0,8
204529,1,8
204530,1,10+
204531,1,10+
204533,0,8
204534,1,10+
204536,1,9
204538,0,10+
204541,1,8
204542,0,10+
204543,2,6
204545,2,9
204546,2,8
204548,2,10+
204549,1,10+
204556,2,10+
204557,1,10+
204558,1,10+
204560,0,10+
204563,1,8
204565,2,8
204569,1,6
204571,0,6
204572,2,10+
204573,0,10+
204574,0,8
204575,0,10+
204576,1,10+
204577,1,10+
204579,2,10+
204580,0,7
204582,0,9
204583,1,10+
204585,2,10+
204587,1,8
204588,0,10+
204589,0,10+
204590,0,10+
204592,2,10+
204593,1,10+
204594,2,8
204597,2,7
204598,2,10+
204601,0,6
204604,1,10+
204605,1,10+
204607,0,10+
204608,2,7
204611,2,10+
204612,1,8
204615,1,10+
204619,0,10+
204620,0,10+
204621,2,10+
204625,1,10+
204626,2,10+
204627,0,10+
204629,1,10+
204631,1,10+
204633,0,10+
204635,1,8
204636,2,10+
204640,0,10+
204644,1,10+
204645,1,10+
204646,1,10+
204647,1,10+
204651,2,10+
204655,0,6
204656,1,7
204658,2,10+
204664,1,10+
204665,1,8
204667,2,7
204671,1,10+
204672,1,7
204674,0,8
204675,0,10+
204678,2,6
204683,1,10+
204684,0,7
204685,1,10+
204686,1,10+
204687,0,10+
204689,0,6
204690,1,10+
204693,1,10+
204696,1,10+
204698,1,10+
204699,1,6
204700,2,10+
204702,1,10+
204704,0,10+
204707,2,10+
204710,2,10+
204712,0,9
204713,2,10+
204714,0,10+
204716,1,10+
204717,0,7
204725,1,10+
204726,0,6
204728,2,10+
204729,1,7
204731,0,8
204734,1,10+
204735,0,8
204736,1,10+
204740,2,10+
204741,2,9
204744,0,10+
204745,1,7
204746,1,10+
204750,0,10+
204751,0,7
204759,2,6
204761,2,10+
204762,1,6
204763,2,10+
204765,2,7
204766,2,10+
204769,1,10+
204770,1,9
204772,0,10+
204774,2,10+
204781,0,7
204785,1,9
204786,1,10+
204792,0,6
204793,1,6
204796,0,6
204798,1,9
204800,2,9
204801,2,8
204802,2,10+
204803,2,10+
204804,0,10+
204807,1,10+
204808,2,7
204811,2,9
204813,2,10+
204815,0,10+
204819,0,10+
204820,2,10+
204829,1,10+
204831,2,7
204832,1,10+
204833,1,10+
204834,2,10+
204835,0,10+
204837,1,7
204839,1,8
204840,0,8
204841,0,10+
204842,0,9
204844,1,10+
204845,1,10+
204848,0,10+
204850,2,6
204851,2,10+
204852,0,10+
204856,2,9
204858,2,10+
204859,1,10+
204862,2,10+
204863,0,10+
204865,0,9
204867,2,7
204868,1,6
204869,0,10+
204871,2,10+
204873,2,6
204874,0,8
204876,2,10+
204877,0,10+
204878,1,10+
204880,1,7
204881,2,10+
204885,0,10+
204886,2,7
204888,0,10+
204890,1,10+
204891,2,6
204892,1,10+
204893,0,9
204894,0,10+
204895,0,10+
204898,1,6
204902,1,10+
204903,1,8
204904,1,6
204905,1,10+
204906,1,10+
204907,1,10+
204909,1,7
204910,1,8
204912,2,6
204913,2,10+
204914,2,9
204915,0,10+
204916,2,6
204921,0,10+
204922,0,8
204923,2,6
204929,2,10+
204932,0,8
204933,0,10+
204934,0,7
204935,1,6
204937,1,10+
204939,1,9
204941,1,7
204943,1,10+
204944,2,10+
204947,2,8
204952,0,10+
204955,0,10+
204957,1,10+
204959,0,8
204961,1,6
204964,1,10+
204965,0,10+
204966,0,10+
204969,0,10+
204970,0,10+
204972,1,10+
204973,1,7
204974,1,10+
204976,1,7
204980,2,10+
204982,1,6
204983,1,10+
204984,2,6
204990,1,10+
204991,0,6
204992,0,10+
204993,0,8
204999,0,8
205000,0,9
205001,1,6
205003,0,9
205005,1,10+
205007,0,10+
205008,1,10+
205013,2,10+
205015,1,6
205016,1,10+
205018,0,10+
205020,1,10+
205023,1,10+
205024,2,7
205025,1,9
205026,0,10+
205027,2,10+
205030,0,10+
205033,2,6
205034,2,10+
205035,1,10+
205036,1,8
205037,2,10+
205040,1,7
205044,1,10+
205045,1,8
205046,1,10+
205050,1,10+
205051,2,7
205052,1,10+
205054,0,10+
205055,2,10+
205061,2,10+
205065,0,10+
205066,1,10+
205069,1,10+
205070,0,10+
205072,2,10+
205076,0,8
205079,0,7
205081,1,10+
205082,2,10+
205083,1,6
205085,0,6
205086,1,10+
205088,0,10+
205089,1,7
205095,1,10+
205096,1,10+
205101,2,10+
205102,0,9
205106,2,10+
205107,2,10+
205109,2,10+
205110,0,6
205111,2,9
205112,1,9
205113,1,10+
205116,0,10+
205118,2,6
205119,0,9
205122,0,10+
205123,0,10+
205125,0,6
205126,0,6
205127,2,6
205128,2,6
205131,2,10+
205132,0,9
205133,2,7
205134,0,7
205135,2,10+
205136,2,10+
205137,1,10+
205140,1,9
205144,1,10+
205145,1,10+
205146,0,10+
205150,0,10+
205152,2,8
205156,0,10+
205160,1,10+
205162,1,6
205163,0,8
205164,1,10+
205165,2,10+
205169,0,6
205171,1,10+
205174,1,6
205175,1,10+
205179,0,6
205181,1,6
205186,0,10+
205187,1,10+
205188,0,8
205190,0,10+
205192,2,9
205195,1,10+
205197,2,10+
205198,2,10+
205200,1,7
205201,0,10+
205202,1,7
205204,1,10+
205205,2,8
205207,0,10+
205208,0,10+
205209,0,10+
205210,2,10+
205213,1,6
205216,1,6
205221,2,10+
205222,2,8
205223,1,10+
205224,2,10+
205225,1,10+
205226,2,9
205227,1,10+
205228,0,10+
205229,1,10+
205231,0,10+
205232,0,10+
205234,2,6
205236,1,10+
205237,1,10+
205241,1,8
205242,1,10+
205250,0,10+
205251,2,10+
205252,2,10+
205253,1,10+
205254,1,9
205259,1,10+
205260,2,10+
205261,1,7
205262,2,10+
205263,1,6
205264,0,10+
205265,0,6
205266,2,10+
205267,2,10+
205269,1,10+
205272,1,9
205274,1,10+
205275,0,7
205277,1,10+
205286,0,9
205288,2,10+
205289,1,10+
205290,1,10+
205292,0,10+
205294,2,10+
205296,2,10+
205297,1,8
205298,1,7
205300,2,10+
205301,1,10+
205303,1,10+
205308,2,10+
205309,1,10+
205316,1,6
205317,0,10+
205318,0,10+
205319,2,6
205321,0,7
205322,0,9
205323,2,10+
205324,2,6
205325,1,7
205326,2,10+
205327,0,10+
205328,2,10+
205331,2,6
205335,1,10+
205337,2,10+
205339,1,10+
205341,1,10+
205342,1,10+
205344,1,9
205345,1,10+
205347,1,6
205349,0,10+
205350,1,10+
205353,1,10+
205355,2,10+
205357,1,6
205358,2,10+
205359,2,10+
205360,2,10+
205363,1,8
205367,1,10+
205368,0,9
205369,2,6
205370,0,9
205372,2,7
205373,0,7
205374,0,10+
205376,1,7
205378,1,7
205380,2,10+
205383,0,10+
205387,1,7
205390,0,9
205392,0,10+
205394,0,10+
205395,1,10+
205396,2,7
205397,1,10+
205398,0,10+
205401,0,9
205405,0,10+
205412,0,10+
205413,2,10+
205415,2,10+
205416,2,10+
205418,1,10+
205420,2,10+
205421,2,10+
205422,0,9
205423,1,10+
205424,1,6
205425,2,10+
205428,2,10+
205432,2,10+
205435,0,10+
205436,1,9
205437,2,10+
205439,1,10+
205442,1,10+
205446,1,10+
205448,1,10+
205450,1,10+
205451,1,10+
205452,2,10+
205454,1,10+
205455,1,10+
205458,2,8
205459,0,8
205461,1,10+
205462,1,7
205464,2,7
205467,0,10+
205468,0,7
205469,2,8
205471,2,10+
205472,2,10+
205473,2,10+
205474,1,10+
205475,0,10+
205481,0,10+
205482,0,10+
205483,2,10+
205484,2,10+
205485,2,9
205489,1,10+
205490,2,7
205492,2,7
205494,1,10+
205495,2,10+
205496,0,6
205498,1,10+
205499,1,6
205500,2,7
205501,1,10+
205502,0,6
205503,1,10+
205504,0,7
205505,1,9
205508,1,10+
205509,2,10+
205514,1,7
205517,2,8
205518,0,8
205521,0,10+
205523,1,10+
205525,2,10+
205528,2,6
205530,2,10+
205531,1,10+
205534,0,10+
205536,2,10+
205537,0,10+
205540,2,7
205541,0,10+
205543,1,10+
205545,0,10+
205548,2,7
205550,0,10+
205551,1,10+
205552,2,10+
205553,2,10+
205554,1,10+
205556,2,10+
205557,0,9
205558,1,10+
205561,1,8
205564,2,10+
205565,1,10+
205569,0,10+
205571,1,10+
205573,0,7
205577,1,10+
205581,1,7
205584,0,10+
205585,1,10+
205586,0,10+
205587,0,7
205590,1,10+
205593,1,10+
205594,2,10+
205595,1,10+
205596,0,8
205598,2,10+
205600,2,10+
205601,2,10+
205602,2,6
205603,2,10+
205604,1,10+
205605,1,10+
205606,1,10+
205611,2,10+
205614,2,7
205615,1,10+
205616,2,6
205618,1,10+
205619,1,8
205620,0,10+
205624,0,10+
205628,0,9
205630,1,10+
205631,0,7
205632,2,9
205633,1,7
205637,0,7
205638,2,7
205639,1,10+
205640,2,10+
205641,1,10+
205642,1,10+
205644,1,10+
205645,0,7
205646,0,10+
205647,2,8
205648,2,7
205649,1,9
205652,2,10+
205655,2,10+
205658,0,10+
205659,2,10+
205660,2,7
205662,2,10+
205668,2,10+
205669,2,9
205671,0,7
205674,0,8
205677,1,10+
205678,1,8
205680,0,10+
205681,1,6
205682,1,10+
205683,0,8
205684,0,10+
205686,0,10+
205687,0,6
205692,0,10+
205699,0,8
205700,0,10+
205702,0,10+
205703,1,10+
205705,1,10+
205708,2,10+
205710,2,6
205711,2,10+
205712,2,10+
205713,0,6
205715,1,10+
205717,2,10+
205719,1,9
205720,2,8
205723,0,10+
205726,1,9
205728,2,10+
205731,1,6
205732,0,10+
205733,0,10+
205737,1,8
205739,1,10+
205741,1,10+
205744,2,10+
205745,2,10+
205746,2,9
205750,0,6
205751,1,10+
205753,0,10+
205757,2,6
205759,2,10+
205761,0,10+
205763,0,9
205765,0,10+
205766,1,10+
205767,2,10+
205770,0,10+
205771,0,10+
205774,1,10+
205775,1,10+
205776,0,7
205777,1,10+
205780,2,7
205782,1,10+
205783,1,7
205784,1,10+
205785,1,10+
205788,1,10+
205789,0,8
205792,2,9
205793,1,9
205795,0,9
205798,1,10+
205799,2,10+
205800,2,10+
205802,1,10+
205803,2,10+
205804,1,10+
205805,1,8
205809,0,7
205810,0,10+
205811,0,10+
205813,0,10+
205814,2,10+
205817,1,9
205819,0,10+
205825,2,10+
205827,0,6
205828,1,10+
205830,0,7
205831,1,10+
205833,0,10+
205839,1,10+
205841,2,10+
205843,0,7
205844,1,10+
205846,1,7
205847,1,10+
205848,0,10+
205849,1,10+
205851,1,10+
205852,0,10+
205853,2,10+
205857,0,7
205859,2,10+
205860,0,10+
205861,1,9
205863,1,10+
205866,1,10+
205868,0,7
205870,1,6
205872,1,8
205874,0,6
205876,2,10+
205877,1,10+
205878,1,10+
205887,1,10+
205889,0,10+
205892,2,10+
205896,0,6
205897,2,10+
205898,1,10+
205900,2,10+
205901,1,7
205902,2,10+
205904,2,10+
205905,0,10+
205906,2,10+
205910,0,10+
205912,2,8
205913,0,6
205915,2,6
205917,1,10+
205920,2,8
205921,2,10+
205923,0,9
205924,2,10+
205930,2,10+
205933,2,8
205934,1,8
205935,0,7
205939,1,10+
205943,0,10+
205944,1,6
205945,2,6
205948,1,10+
205949,2,10+
205955,0,7
205957,1,10+
205958,1,10+
205963,1,10+
205964,0,6
205965,1,10+
205966,2,8
205967,0,10+
205968,2,8
205976,1,6
205978,2,10+
205979,1,9
205980,2,6
205985,1,10+
205986,0,6
205987,1,10+
205989,1,10+
205999,1,10+
206000,1,9
206002,2,10+
206005,1,10+
206006,2,10+
206008,2,10+
206009,2,9
206010,2,10+
206013,0,10+
206014,1,8
206021,0,10+
206026,0,9
206028,1,10+
206031,1,8
206032,1,7
206033,1,10+
206034,2,10+
206037,1,10+
206038,2,10+
206039,1,10+
206040,2,10+
206042,1,7
206043,0,10+
206045,1,10+
206046,0,10+
206049,0,9
206050,0,10+
206051,1,8
206055,1,10+
206056,0,10+
206058,2,10+
206062,2,6
206063,1,10+
206065,1,10+
206066,0,10+
206067,2,10+
206068,0,8
206069,0,10+
206072,2,10+
206073,2,10+
206077,2,10+
206082,1,10+
206083,0,10+
206084,1,9
206085,1,10+
206086,2,10+
206088,1,6
206089,1,10+
206090,1,7
206094,2,9
206095,2,10+
206096,0,10+
206098,1,10+
206099,1,10+
206103,1,6
206104,1,7
206106,0,10+
206107,0,10+
206111,1,7
206112,0,10+
206113,2,10+
206116,0,7
206117,2,6
206118,2,10+
206120,2,6
206121,0,10+
206125,1,10+
206126,2,10+
206127,2,10+
206132,1,10+
206133,0,8
206134,1,8
206138,2,10+
206145,1,10+
206146,0,9
206147,2,10+
206148,0,8
206149,2,10+
206151,1,10+
206153,1,10+
206158,0,10+
206159,0,10+
206161,1,10+
206167,0,10+
206171,0,10+
206174,0,10+
206179,2,10+
206180,1,7
206183,2,10+
206185,1,10+
206189,0,6
206191,2,8
206192,1,10+
206194,1,8
206197,2,10+
206199,2,6
206200,0,10+
206202,0,10+
206206,0,10+
206207,0,10+
206208,2,7
206211,0,10+
206212,2,10+
206213,0,7
206214,2,8
206215,0,10+
206216,0,9
206217,0,6
206218,1,6
206219,1,10+
206222,1,10+
206225,0,10+
206232,1,10+
206233,2,9
206234,0,8
206236,2,8
206237,1,6
206238,2,10+
206240,2,10+
206241,1,10+
206242,0,10+
206251,2,10+
206252,1,10+
206253,2,6
206254,1,10+
206257,2,8
206259,2,10+
206260,1,10+
206261,2,10+
206262,2,6
206266,2,9
206268,0,10+
206269,0,10+
206273,0,7
206274,2,10+
206275,1,10+
206277,2,10+
206278,2,10+
206279,0,8
206283,2,6
206284,2,8
206293,2,10+
206294,1,10+
206296,2,9
206298,0,10+
206299,1,6
206300,0,10+
206305,1,10+
206306,1,10+
206307,2,10+
206311,0,10+
206312,2,8
206313,2,10+
206314,2,10+
206315,1,9
206317,0,10+
206318,0,10+
206319,2,10+
206323,2,6
206324,1,10+
206325,1,10+
206326,0,10+
206330,2,9
206333,2,10+
206336,0,10+
206337,0,7
206339,2,8
206340,2,10+
206341,2,10+
206343,2,10+
206346,0,10+
206347,2,10+
206349,1,10+
206350,2,10+
206352,1,7
206353,0,7
206354,0,10+
206355,1,8
206357,0,10+
206359,1,10+
206362,1,10+
206363,2,6
206364,0,8
206367,1,10+
206368,0,9
206369,2,10+
206370,2,10+
206371,1,9
206372,0,7
206375,2,10+
206378,0,10+
206381,0,8
206383,2,10+
206385,1,10+
206387,1,10+
206389,0,10+
206391,2,10+
206392,0,10+
206393,1,10+
206394,1,10+
206396,0,10+
206400,2,10+
206403,2,7
206404,1,10+
206405,0,10+
206409,1,10+
206411,1,10+
206412,0,10+
206418,1,10+
206421,0,9
206422,0,10+
206423,0,6
206429,0,10+
206431,1,7
206435,0,10+
206436,1,10+
206441,0,10+
206442,1,10+
206443,1,9
206444,1,10+
206446,1,10+
206447,1,10+
206450,2,6
206452,2,10+
206453,0,9
206455,0,8
206456,1,10+
206457,0,10+
206460,1,10+
206463,1,10+
206464,1,7
206465,2,10+
206466,1,10+
206469,1,10+
206470,0,7
206471,1,10+
206473,1,10+
206474,1,9
206475,0,10+
206483,1,10+
206486,0,10+
206489,1,10+
206490,1,10+
206491,0,10+
206492,2,10+
206497,1,9
206499,1,6
206500,0,9
206502,2,9
206506,1,9
206508,0,8
206509,1,10+
206510,0,10+
206515,0,7
206517,1,6
206520,2,7
206521,1,10+
206523,2,10+
206525,2,10+
206531,0,10+
206534,0,8
206535,1,6
206539,1,10+
206540,2,10+
206545,2,10+
206547,2,10+
206549,2,6
206550,1,10+
206551,1,6
206555,2,10+
206558,1,10+
206559,2,10+
206562,1,10+
206563,2,10+
206564,1,10+
206570,2,10+
206571,1,10+
206572,1,10+
206574,0,10+
206575,1,8
206577,1,10+
206578,1,6
206579,0,10+
206581,0,10+
206583,2,10+
206584,1,8
206588,1,7
206591,0,10+
206592,1,8
206593,0,8
206594,1,10+
206599,1,8
206601,2,10+
206605,1,10+
206608,1,7
206610,1,10+
206611,0,10+
206612,0,9
206613,1,10+
206616,0,10+
206620,2,10+
206621,1,6
206624,1,6
206625,1,6
206626,1,10+
206627,1,8
206629,0,7
206630,1,10+
206631,0,10+
206632,2,10+
206634,1,10+
206635,0,10+
206637,1,10+
206638,1,6
206639,1,10+
206642,2,10+
206643,0,10+
206644,1,10+
206649,0,10+
206650,0,10+
206651,0,9
206652,1,10+
206654,2,10+
206656,1,10+
206657,2,10+
206664,2,10+
206665,0,10+
206666,2,8
206669,1,10+
206670,0,10+
206671,1,10+
206672,1,10+
206674,2,10+
206675,0,7
206676,2,7
206679,0,8
206681,1,7
206682,2,10+
206683,2,10+
206685,1,9
206687,2,10+
206688,0,6
206690,2,10+
206691,2,10+
206692,2,10+
206696,2,10+
206700,0,7
206702,0,10+
206707,2,10+
206711,0,7
206713,2,10+
206715,2,6
206717,0,10+
206718,2,10+
206720,0,10+
206722,1,10+
206724,1,10+
206727,2,10+
206729,2,8
206730,1,10+
206732,1,10+
206733,1,10+
206734,2,10+
206735,2,9
206736,1,10+
206738,2,6
206739,2,10+
206740,2,10+
206741,0,10+
206746,1,10+
206747,2,10+
206750,1,10+
206752,2,7
206753,1,10+
206755,0,10+
206756,1,6
206757,1,6
206760,1,10+
206761,2,10+
206766,1,10+
206768,2,8
206769,1,8
206770,0,8
206772,1,9
206773,0,9
206775,0,10+
206776,2,6
206777,0,9
206778,1,9
206779,1,6
206785,1,7
206786,1,10+
206787,2,10+
206789,0,8
206791,0,8
206792,0,10+
206800,2,7
206802,2,8
206805,1,10+
206806,1,10+
206807,0,9
206810,2,9
206811,0,10+
206812,0,10+
206814,2,7
206815,2,10+
206816,1,10+
206825,1,10+
206827,2,10+
206828,2,10+
206829,0,10+
206832,1,10+
206833,1,10+
206836,2,10+
206837,2,10+
206839,1,8
206840,0,10+
206841,0,10+
206843,0,7
206846,2,10+
206850,2,10+
206851,0,10+
206852,2,7
206853,1,10+
206854,2,10+
206855,2,10+
206856,1,10+
206861,1,10+
206862,2,7
206864,2,10+
206867,2,10+
206868,2,10+
206873,1,6
206875,1,8
206877,2,8
206878,1,7
206881,1,9
206883,1,9
206884,1,10+
206885,1,10+
206889,0,9
206891,1,10+
206892,1,10+
206893,0,10+
206895,2,8
206896,1,10+
206897,1,10+
206899,2,10+
206900,2,10+
206903,0,10+
206904,0,10+
206906,1,10+
206907,2,10+
206909,1,10+
206910,2,10+
206913,1,8
206914,1,9
206915,2,10+
206916,0,7
206917,2,10+
206920,1,10+
206921,2,10+
206923,1,10+
206924,2,10+
206925,0,7
206927,2,9
206932,0,8
206937,1,10+
206938,0,10+
206940,0,6
206945,0,10+
206947,1,6
206948,0,10+
206951,0,10+
206957,1,7
206958,1,10+
206959,0,10+
