243147,2,10+
243149,0,10+
243150,0,10+
243151,0,10+
243158,1,10+
243159,1,10+
243162,0,10+
243165,2,10+
243167,0,6
243169,2,10+
243171,2,10+
243172,1,10+
243176,2,8
243177,1,10+
243180,0,10+
243181,0,10+
243182,0,7
243183,2,10+
243185,1,8
243186,2,10+
243188,1,10+
243189,0,10+
243190,1,8
243192,1,10+
243193,1,10+
243194,1,10+
243196,2,10+
243199,2,10+
243204,0,10+
243213,1,6
243215,2,7
243216,2,10+
243217,2,10+
243218,0,10+
243219,2,10+
243220,1,10+
243227,2,10+
243228,1,9
243230,1,10+
243232,0,10+
243235,2,10+
243236,2,10+
243238,0,10+
243240,2,10+
243241,1,10+
243245,2,10+
243246,1,9
243247,1,10+
243249,0,7
243250,2,10+
243252,2,10+
243256,2,10+
243257,0,6
243258,1,8
243260,0,8
243262,0,6
243263,2,9
243264,1,6
243269,2,10+
243271,2,7
243272,1,10+
243273,2,10+
243275,1,10+
243276,1,10+
243278,1,10+
243280,0,10+
243281,1,10+
243282,2,10+
243286,0,7
243287,1,10+
243291,0,10+
243292,1,9
243294,2,7
243295,0,10+
243296,1,10+
243297,0,7
243299,0,8
243303,1,10+
243305,1,10+
243306,2,10+
243307,2,10+
243308,2,10+
243309,1,10+
243311,0,10+
243313,2,10+
243315,2,10+
243320,2,7
243321,1,8
243323,0,10+
243324,0,10+
243325,0,9
243326,2,8
243328,2,10+
243333,0,10+
243334,2,10+
243336,1,10+
243338,0,8
243340,0,7
243341,1,8
243344,0,10+
243347,0,8
243348,1,6
243349,1,10+
243350,2,10+
243353,0,7
243355,0,10+
243359,0,6
243361,1,10+
243362,2,10+
243363,2,8
243365,2,10+
243367,0,9
243368,2,7
243369,0,10+
243370,2,10+
243372,0,10+
243375,1,10+
243376,1,10+
243377,1,10+
243378,0,10+
243379,2,10+
243381,0,8
243383,0,7
243384,0,10+
243385,0,9
243390,1,6
243394,1,6
243395,1,10+
243399,1,10+
243400,2,10+
243401,2,10+
243402,2,10+
243406,1,8
243408,0,10+
243409,0,10+
243410,2,10+
243411,1,10+
243412,2,6
243414,2,10+
243415,2,10+
243418,1,10+
243421,1,8
243422,1,9
243423,1,10+
243427,1,10+
243428,1,10+
243429,2,10+
243431,2,10+
243435,2,10+
243436,1,8
243438,1,10+
243439,2,6
243442,1,10+
243443,2,9
243445,0,10+
243450,1,10+
243451,2,10+
243453,2,10+
243454,0,10+
243455,0,10+
243456,2,6
243457,0,6
243458,0,10+
243459,0,10+
243460,2,10+
243461,0,10+
243462,2,9
243463,2,10+
243464,0,10+
243466,0,10+
243467,2,10+
243470,2,8
243471,2,10+
243474,0,10+
243477,1,9
243479,1,10+
243480,1,10+
243481,2,10+
243483,1,10+
243484,2,10+
243487,1,10+
243488,0,8
243490,1,6
243492,2,10+
243493,0,10+
243494,1,10+
243497,2,6
243498,2,10+
243502,0,9
243503,2,8
243505,0,10+
243507,1,6
243509,1,10+
243510,1,10+
243511,2,8
243513,1,10+
243515,2,10+
243517,2,10+
243519,1,6
243520,1,10+
243522,2,10+
243524,1,10+
243525,0,10+
243526,2,10+
243535,0,6
243536,0,10+
243537,1,7
243540,0,10+
243542,2,9
243543,1,6
243544,0,10+
243546,1,10+
243549,2,10+
243550,1,10+
243555,1,10+
243559,1,10+
243562,2,10+
243570,0,10+
243571,1,8
243573,0,7
243574,1,10+
243580,0,10+
243582,1,10+
243583,0,10+
243586,1,10+
243587,2,10+
243589,0,10+
243590,2,6
243591,0,9
243593,0,10+
243598,1,8
243599,2,9
243603,1,10+
243604,1,10+
243605,0,6
243609,2,10+
243612,2,6
243613,0,9
243614,1,9
243617,0,10+
243619,0,7
243622,1,10+
243625,2,10+
243626,1,10+
243628,1,9
243631,2,6
243635,0,10+
243636,2,7
243637,2,6
243639,0,10+
243641,0,10+
243643,1,10+
243644,0,10+
243645,2,10+
243648,2,10+
243649,1,6
243651,1,9
243652,0,10+
243655,0,10+
243662,0,10+
243663,0,10+
243664,2,10+
243666,2,10+
243667,2,8
243672,0,10+
243673,0,10+
243674,1,10+
243675,0,8
243676,0,10+
243677,1,10+
243679,2,10+
243681,0,10+
243687,1,7
243688,0,10+
243691,0,10+
243692,1,10+
243695,0,10+
243696,1,10+
243697,1,6
243699,0,10+
243703,0,7
243705,1,10+
243706,2,10+
243707,1,10+
243708,1,9
243709,1,10+
243719,1,9
243720,0,10+
243721,0,10+
243724,2,10+
243725,0,10+
243726,0,8
243727,1,10+
243728,1,10+
243731,0,10+
243732,2,10+
243733,1,10+
243736,1,10+
243742,2,10+
243746,1,10+
243747,0,10+
243751,1,10+
243753,2,10+
243756,0,10+
243759,0,10+
243762,2,10+
243764,0,10+
243765,0,7
243767,1,10+
243768,2,8
243770,1,10+
243772,0,10+
243773,0,6
243775,1,8
243777,1,10+
243778,1,7
243779,2,10+
243780,2,10+
243781,0,10+
243782,2,10+
243783,1,10+
243784,0,10+
243790,0,10+
243791,1,8
243792,0,10+
243794,2,6
243796,1,10+
243797,1,10+
243798,2,10+
243799,2,10+
243803,0,9
243804,0,10+
243807,0,7
243808,1,10+
243810,0,10+
243811,2,9
243812,1,10+
243813,2,10+
243814,0,10+
243815,0,10+
243816,0,9
243820,0,10+
243823,0,7
243824,0,10+
243827,0,7
243828,2,10+
243830,0,10+
243831,1,10+
243833,0,10+
243835,0,10+
243841,0,10+
243843,0,8
243844,0,10+
243845,2,10+
243848,1,10+
243849,1,8
243850,0,10+
243851,2,10+
243854,0,10+
243855,2,8
243858,0,10+
243859,1,10+
243860,0,10+
243862,2,10+
243864,1,8
243865,1,10+
243867,1,8
243871,1,10+
243872,0,10+
243875,1,10+
243876,2,6
243877,0,10+
243879,0,6
243881,0,10+
243882,1,6
243888,0,10+
243892,2,10+
243893,1,9
243894,1,6
243897,2,10+
243898,0,8
243902,1,9
243905,1,9
243906,2,10+
243908,1,10+
243914,2,10+
243915,1,9
243917,2,7
243922,0,8
243924,2,7
243925,0,8
243927,0,10+
243928,2,10+
243929,1,10+
243932,0,9
243933,2,10+
243934,1,10+
243935,2,8
243936,0,6
243938,2,7
243939,0,6
243942,0,6
243943,1,7
243944,2,10+
243945,1,8
243947,2,10+
243948,0,10+
243950,2,10+
243951,1,10+
243952,2,10+
243955,2,8
243956,1,10+
243959,1,10+
243960,1,10+
243961,1,10+
243962,1,10+
243964,2,6
243965,0,10+
243968,2,9
243969,1,6
243970,0,10+
243973,1,6
243974,1,7
243977,2,7
243978,1,7
243981,1,6
243983,1,7
243984,2,10+
243985,1,10+
243987,0,6
243990,2,7
243991,1,7
243993,2,7
243994,0,10+
243997,2,10+
243998,0,10+
244003,2,10+
244004,0,7
244005,1,10+
244007,1,10+
244009,2,7
244010,0,10+
244017,0,10+
244019,0,8
244020,1,7
244021,1,7
244022,1,10+
244023,1,10+
244024,0,8
244025,2,10+
244029,1,9
244031,0,10+
244032,1,10+
244036,2,10+
244037,1,10+
244038,2,10+
244040,2,10+
244044,1,10+
244046,1,9
244047,1,6
244051,2,9
244052,2,10+
244053,1,6
244056,0,8
244058,2,10+
244061,2,10+
244062,2,10+
244064,2,6
244065,2,6
244069,2,10+
244071,2,7
244072,1,8
244074,1,10+
244076,0,9
244078,0,10+
244079,2,10+
244082,0,10+
244085,0,10+
244086,2,10+
244088,1,8
244090,2,9
244091,2,10+
244092,2,10+
244093,0,10+
244100,0,10+
244105,1,10+
244108,0,7
244110,2,10+
244111,2,10+
244112,1,10+
244114,1,7
244117,2,10+
244118,2,7
244120,1,8
244122,1,10+
244124,2,10+
244125,2,10+
244127,2,10+
244133,1,7
244135,2,8
244136,0,8
244137,2,7
244139,2,8
244143,0,6
244146,1,10+
244149,0,6
244150,0,10+
244155,1,10+
244156,1,6
244159,1,6
244160,2,10+
244161,0,10+
244162,1,8
244163,0,6
244164,0,10+
244169,1,8
244170,0,10+
244171,0,8
244172,0,10+
244175,1,10+
244176,0,7
244179,1,10+
244180,1,9
244181,1,10+
244184,2,10+
244185,1,8
244186,2,10+
244188,1,10+
244191,1,10+
244192,1,10+
244193,2,8
244195,1,6
244200,1,10+
244206,2,10+
244207,1,8
244209,1,6
244211,1,10+
244212,0,8
244215,0,6
244217,1,6
244219,0,10+
244220,1,10+
244221,1,10+
244222,0,10+
244227,1,8
244232,1,10+
244233,0,10+
244234,0,10+
244235,1,6
244237,1,10+
244238,1,9
244239,1,7
244241,1,10+
244243,1,10+
244245,0,10+
244251,1,10+
244255,0,10+
244259,2,9
244261,0,7
244262,2,6
244266,2,8
244268,0,10+
244270,1,7
244271,2,10+
244278,1,10+
244279,1,10+
244281,2,10+
244283,1,10+
244285,1,10+
244289,1,7
244294,2,10+
244296,0,7
244297,1,6
244298,0,10+
244299,1,10+
244302,1,6
244305,0,7
244309,2,7
244310,0,7
244312,1,10+
244313,2,10+
244314,0,10+
244315,0,10+
244317,2,7
244319,2,10+
244320,1,10+
244321,1,10+
244323,2,10+
244324,0,10+
244325,0,10+
244326,1,8
244327,1,10+
244328,2,10+
244330,2,7
244334,1,10+
244335,1,10+
244339,2,7
244340,1,10+
244344,1,10+
244348,2,10+
244351,0,10+
244352,2,10+
244356,1,10+
244357,2,7
244359,1,10+
244360,1,8
244361,0,10+
244363,1,10+
244365,1,7
244366,1,8
244367,2,7
244369,0,10+
244370,0,7
244371,1,7
244372,1,10+
244374,2,6
244375,1,10+
244376,2,10+
244380,0,8
244381,2,6
244385,0,10+
244387,1,8
244388,2,10+
244393,1,8
244394,2,8
244395,1,8
244396,0,10+
244399,0,9
244401,0,10+
244404,1,10+
244405,1,10+
244406,0,10+
244407,0,10+
244408,0,10+
244413,0,9
244419,2,10+
244420,0,10+
244422,0,10+
244424,2,7
244425,1,6
244426,2,10+
244427,1,7
244429,2,8
244430,1,10+
244432,2,7
244433,0,10+
244434,1,10+
244438,2,10+
244439,1,10+
244441,0,10+
244442,2,10+
244447,1,10+
244451,0,10+
244452,0,10+
244454,2,10+
244456,1,8
244457,0,9
244458,2,10+
244459,2,10+
244463,2,6
244467,2,10+
244469,2,10+
244472,2,7
244478,2,10+
244479,0,8
244482,1,10+
244483,2,10+
244485,1,10+
244486,1,10+
244489,2,7
244490,1,6
244491,2,8
244492,1,10+
244493,1,10+
244494,0,10+
244495,1,10+
244498,0,10+
244499,0,10+
244501,0,10+
244502,0,10+
244504,2,7
244505,2,10+
244509,1,10+
244510,1,7
244513,0,10+
244514,0,10+
244516,0,10+
244520,1,10+
244521,0,10+
244525,1,10+
244528,1,8
244529,1,10+
244531,2,10+
244532,0,10+
244533,2,10+
244534,0,10+
244539,1,10+
244540,1,10+
244541,0,10+
244544,2,10+
244545,2,6
244548,2,10+
244551,0,8
244552,2,10+
244554,0,10+
244557,2,10+
244559,2,6
244561,1,10+
244567,0,7
244568,0,10+
244569,1,10+
244571,1,10+
244572,0,10+
244578,1,10+
244581,1,10+
244582,0,10+
244584,1,8
244587,2,8
244589,2,10+
244592,1,8
244593,0,8
244596,0,10+
244597,2,7
244601,0,10+
244602,1,7
244604,0,10+
244605,0,6
244606,2,7
244609,0,10+
244613,2,10+
244615,1,8
244618,2,10+
244619,1,10+
244621,0,10+
244623,1,10+
244624,0,9
244625,1,6
244627,2,10+
244629,1,10+
244630,1,10+
244634,0,10+
244637,0,7
244639,2,10+
244640,1,10+
244642,0,8
244643,1,10+
244644,1,9
244647,2,10+
244648,2,10+
244650,1,10+
244651,2,8
244652,2,7
244653,1,10+
244654,0,10+
244655,2,8
244656,1,10+
244658,1,10+
244663,1,10+
244664,0,10+
244665,0,7
244667,2,10+
244669,2,10+
244670,1,10+
244671,2,10+
244672,2,10+
244673,2,10+
244674,2,10+
244675,0,10+
244681,0,10+
244682,1,10+
244685,1,10+
244686,1,10+
244687,0,10+
244688,1,10+
244698,1,6
244699,1,10+
244702,1,10+
244703,0,6
244704,1,10+
244705,1,10+
244711,2,10+
244712,0,10+
244718,1,10+
244720,2,10+
244722,1,10+
244723,0,10+
244724,0,9
244729,0,10+
244732,2,7
244734,2,9
244735,1,9
244736,2,9
244740,1,9
244745,0,10+
244750,2,8
244751,2,10+
244754,1,10+
244756,1,10+
244757,0,8
244758,0,8
244761,0,10+
244763,2,10+
244764,2,10+
244765,2,10+
244766,0,10+
244767,0,10+
244768,1,10+
244770,1,6
244771,2,10+
244772,1,10+
244776,2,10+
244785,1,10+
244790,1,10+
244791,0,10+
244795,2,10+
244799,0,8
244800,2,9
244806,0,7
244807,0,10+
244809,0,10+
244811,1,10+
244815,2,10+
244818,0,10+
244821,1,10+
244822,1,10+
244826,0,7
244828,0,10+
244831,2,10+
244832,1,10+
244833,2,6
244835,1,10+
244838,2,6
244839,1,10+
244840,0,6
244842,1,10+
244849,1,10+
244851,1,10+
244855,1,10+
244856,0,10+
244857,0,10+
244858,2,8
244861,0,10+
244862,2,10+
244866,2,8
244867,2,10+
244869,1,7
244872,1,10+
244877,0,10+
244879,2,10+
244881,0,10+
244883,0,10+
244885,1,10+
244888,0,9
244889,2,10+
244890,0,8
244892,2,6
244901,1,10+
244904,1,8
244905,1,7
244906,1,6
244909,2,10+
244911,0,10+
244912,0,10+
244913,1,10+
244914,2,8
244917,0,10+
244918,1,10+
244920,2,10+
244923,1,10+
244926,1,10+
244927,0,6
244930,2,10+
244932,0,6
244941,1,10+
244942,2,10+
244943,0,10+
244944,2,10+
244945,0,10+
244946,1,10+
244947,1,10+
244949,1,10+
244952,1,10+
244954,1,7
244956,0,10+
244959,0,8
244963,2,10+
244964,0,10+
244970,2,10+
244971,2,10+
244972,2,10+
244974,0,10+
244975,2,9
244976,1,10+
244977,2,9
244978,1,10+
244980,0,10+
244983,2,10+
244987,0,10+
244988,1,10+
244990,2,10+
244992,0,10+
244993,2,7
244996,1,8
244998,0,6
244999,1,7
245001,2,6
245004,1,10+
245005,1,10+
245006,0,10+
245010,2,6
245011,0,10+
245012,1,9
245013,0,10+
245017,1,7
245018,1,9
245019,0,7
245020,1,10+
245021,1,6
245025,2,9
245026,2,10+
245028,1,10+
245029,2,10+
245033,1,10+
245034,0,10+
245035,1,6
245037,1,10+
245038,2,8
245039,0,6
245042,2,10+
245043,1,10+
245048,0,10+
245051,2,8
245053,1,10+
245056,1,7
245059,1,10+
245066,2,10+
245069,0,10+
245072,1,10+
245073,0,10+
245079,2,8
245081,0,10+
245083,2,10+
245085,2,6
245087,2,7
245094,0,10+
245095,1,10+
245096,2,10+
245097,1,9
245100,2,8
245101,1,10+
245105,1,10+
245108,0,9
245109,0,6
245110,1,10+
245113,2,10+
245117,0,7
245118,0,6
245119,2,10+
245120,2,8
245121,1,10+
245125,2,10+
245127,1,6
245130,1,8
245131,0,8
245132,2,10+
245133,2,10+
245139,1,10+
245140,1,10+
245141,1,10+
245143,1,10+
245144,2,10+
245147,0,6
245149,2,10+
245151,0,10+
245152,1,10+
245153,1,10+
245156,1,10+
245160,2,9
245163,1,10+
245164,0,10+
245168,0,10+
245169,1,6
245172,1,10+
245175,0,10+
245176,2,9
245177,0,10+
245181,0,10+
245182,0,10+
245183,1,10+
245186,1,7
245187,2,7
245188,0,10+
245190,1,9
245192,1,10+
245194,1,7
245196,0,10+
245199,0,10+
245200,0,10+
245203,0,10+
245204,0,6
245208,0,9
245213,1,10+
245214,2,10+
245218,2,10+
245223,1,10+
245224,1,10+
245225,2,10+
245226,1,10+
245227,1,6
245228,0,10+
245235,1,10+
245239,0,7
245240,1,10+
245243,1,9
245244,2,6
245245,2,10+
245247,1,10+
245248,0,10+
245249,1,8
245253,2,10+
245257,1,10+
245259,2,10+
245261,0,10+
245262,1,10+
245263,0,10+
245268,2,6
245273,2,10+
245274,2,10+
245275,1,6
245281,1,9
245282,0,10+
245284,0,7
245285,2,7
245287,2,10+
245288,1,10+
245290,2,10+
245291,2,10+
245293,2,10+
245301,0,10+
245306,1,10+
245307,2,10+
245310,0,10+
245314,2,10+
245316,0,10+
245317,0,10+
245318,0,10+
245319,2,7
245322,2,7
245325,1,8
245327,0,10+
245329,2,10+
245332,0,10+
245336,2,10+
245337,2,6
245338,0,10+
245344,0,10+
245345,1,10+
245346,2,9
245351,1,10+
245353,1,10+
245355,1,10+
245356,2,7
245359,0,10+
245361,0,10+
245363,1,6
245365,2,6
245367,2,10+
245368,1,10+
245369,2,10+
245371,1,10+
245372,0,10+
245373,2,6
245379,2,10+
245384,1,8
245385,0,9
245389,1,10+
245391,0,10+
245392,2,10+
245393,0,10+
245394,2,10+
245397,2,10+
245399,0,9
245400,1,8
245402,2,10+
245403,1,10+
245405,1,10+
245406,0,9
245407,1,8
245408,2,10+
245410,0,7
245411,1,8
245412,0,10+
245413,1,10+
245414,1,10+
245415,1,10+
245416,1,10+
245417,1,10+
245418,1,7
245419,2,9
245425,2,6
245427,1,10+
245429,2,9
245436,0,6
245437,1,7
245439,0,10+
245440,0,10+
245441,1,9
245442,1,9
245443,0,10+
245446,1,10+
245447,2,9
245450,0,7
245451,0,9
245453,0,6
245454,1,8
245455,2,10+
245457,1,7
245458,1,7
245459,0,10+
245461,2,10+
245462,1,10+
245464,2,6
245466,0,7
245467,1,10+
245470,2,10+
245474,2,10+
245476,1,10+
245480,0,10+
245483,2,10+
245484,2,10+
245487,1,8
245489,1,7
245490,1,7
245493,2,10+
245494,0,10+
245495,2,9
245496,0,9
245502,0,10+
245506,0,7
245508,2,9
245509,2,10+
245510,1,9
245511,2,10+
245514,2,10+
245515,2,10+
245517,2,10+
245518,2,10+
245520,0,10+
245521,0,10+
245524,1,10+
245526,1,10+
245527,1,7
245528,0,6
245530,0,10+
245531,1,7
245534,1,10+
245540,1,6
245541,1,7
245543,1,6
245544,1,8
245545,2,8
245546,0,10+
245547,2,10+
245548,1,10+
245553,2,10+
245554,0,7
245555,0,6
245559,1,10+
245561,1,7
245562,2,10+
245563,2,10+
245564,0,10+
245565,0,10+
245566,2,10+
245568,1,7
245569,1,10+
245570,2,10+
245573,1,10+
245576,0,7
245577,1,10+
245579,2,7
245580,0,10+
245583,2,9
245584,2,10+
245586,2,10+
245587,0,10+
245589,0,9
245590,1,10+
245591,2,10+
245592,0,10+
245593,1,10+
245594,1,7
245596,0,10+
245597,1,7
245600,1,10+
245601,0,6
245603,0,9
245604,1,7
245608,0,10+
245613,2,10+
245619,1,10+
245620,0,8
245622,2,10+
245626,2,9
245629,1,10+
245632,2,10+
245633,1,10+
245637,2,10+
245641,0,8
245643,2,8
245645,1,10+
245646,0,10+
245647,0,10+
245648,0,10+
245651,1,10+
245656,1,10+
245658,2,8
245660,2,10+
245662,0,10+
245665,0,8
245667,1,10+
245670,0,10+
245673,0,6
245674,0,7
245675,2,10+
245676,2,7
245677,1,10+
245678,1,10+
245686,0,10+
245688,0,10+
245689,0,7
245692,1,10+
245693,1,7
245697,2,10+
245699,0,6
245703,2,6
245704,2,10+
245705,2,10+
245706,0,6
245709,2,10+
245710,0,7
245711,1,10+
245712,0,10+
245717,0,6
245718,1,10+
245719,1,6
245720,2,9
245721,1,8
245722,1,10+
245724,2,6
245726,2,10+
245728,1,10+
245729,0,10+
245730,0,10+
245733,1,10+
245735,1,10+
245736,0,10+
245738,1,10+
245741,2,6
245742,0,10+
245745,2,8
245752,0,10+
245755,2,10+
245756,1,10+
245757,2,10+
245760,2,7
245761,2,10+
245763,0,10+
245765,0,7
245766,0,8
245769,2,10+
245770,1,10+
245772,1,10+
245775,1,10+
245776,1,10+
245777,1,10+
245780,2,7
245783,0,9
245784,1,10+
245786,1,10+
245787,2,10+
245788,0,10+
245789,2,10+
245790,0,10+
245791,0,10+
245792,0,10+
245793,1,10+
245794,0,10+
245796,2,8
245797,0,7
245802,0,6
245803,2,10+
245804,2,10+
245805,2,10+
245806,1,10+
245807,0,10+
245809,1,10+
245810,2,10+
245812,0,10+
245818,1,8
245820,1,10+
245822,2,7
245824,0,9
245825,1,6
245830,0,10+
245833,1,10+
245834,2,6
245837,1,6
245838,0,6
245839,1,10+
245840,2,9
245841,0,10+
245843,1,10+
245844,0,10+
245845,0,10+
245848,2,10+
245849,0,9
245850,2,7
245853,1,10+
245855,2,10+
245857,1,10+
245864,0,9
245868,1,10+
245869,1,10+
245870,1,7
245872,2,10+
245873,1,10+
245874,1,7
245875,0,10+
245877,1,10+
245878,1,10+
245881,1,10+
245882,2,10+
245883,0,10+
245884,1,10+
245885,2,10+
245887,0,10+
245889,0,10+
245890,1,8
245893,0,7
245894,2,9
245896,1,10+
245898,1,10+
245904,1,10+
245905,0,9
245906,0,8
245908,0,10+
245909,0,10+
245910,2,10+
245913,1,10+
245914,0,6
245918,1,10+
245921,0,7
245924,0,10+
245925,1,6
245926,0,10+
245932,2,10+
245935,2,6
245937,1,10+
245938,1,10+
245941,2,6
245943,1,8
245944,0,9
245945,0,10+
245947,1,10+
245949,1,10+
245950,2,10+
245953,0,7
245954,0,9
245955,0,9
245957,0,10+
245958,2,10+
245959,1,8
245960,2,7
245961,1,10+
245964,1,10+
245966,1,10+
245967,1,10+
245968,1,6
245972,0,10+
245982,1,10+
245984,2,10+
245985,1,10+
245987,2,6
245990,2,10+
245991,1,10+
245992,2,10+
245994,2,8
245995,1,8
245996,1,10+
245998,1,10+
246001,2,10+
246003,2,10+
246004,1,8
246007,1,10+
246008,0,10+
246010,2,8
246011,1,7
246013,0,10+
246014,1,7
246017,2,10+
246021,1,10+
246022,1,8
246024,1,6
246025,1,10+
246028,1,9
246032,2,10+
246033,2,10+
246034,2,7
246037,2,10+
246038,2,10+
246039,1,10+
246042,2,10+
246043,1,10+
246044,0,6
246049,1,8
246050,1,10+
246052,1,10+
246053,2,10+
246057,0,10+
246060,1,10+
246061,0,6
246062,2,10+
246063,0,6
246064,1,9
246066,1,10+
246070,2,10+
246073,0,10+
246076,1,10+
246077,1,8
246081,1,10+
246082,2,7
246083,1,10+
246084,0,10+
246089,1,7
246090,2,7
246092,1,10+
246093,1,9
246094,2,10+
246097,2,9
246100,1,6
246101,2,10+
246105,2,10+
246110,0,6
246112,0,10+
246115,2,10+
246116,2,10+
246121,1,10+
246123,0,10+
246124,0,10+
246127,2,7
246128,2,10+
246130,1,10+
246131,0,10+
246132,0,10+
246135,2,10+
246137,0,10+
246140,1,9
246141,1,10+
246142,0,10+
246143,0,7
246147,2,10+
246150,2,10+
246153,2,7
246154,0,9
246155,1,6
246156,0,10+
246157,1,10+
246160,0,8
246161,1,10+
246162,1,10+
246164,0,10+
246165,1,10+
246168,1,9
246171,1,7
246172,0,10+
246174,0,10+
246177,1,10+
246178,2,10+
246179,0,6
246182,1,8
246183,0,10+
246186,1,10+
246187,0,10+
246190,0,10+
246195,1,8
246197,0,10+
246198,0,8
246200,1,10+
246202,1,9
246203,1,9
246204,2,10+
246205,0,10+
246207,0,7
246208,2,8
246210,1,7
246214,1,10+
246219,2,10+
246220,2,6
246222,1,8
246223,1,9
246224,2,7
246225,2,10+
246226,1,6
246227,0,10+
246229,0,10+
246230,0,7
246231,1,7
246233,0,8
246234,1,10+
246236,1,10+
246237,0,8
246238,2,10+
246239,0,9
246243,2,9
246244,0,10+
246245,1,8
246246,1,9
246248,2,10+
246249,1,10+
246251,1,7
246253,2,10+
246255,1,10+
246258,0,10+
246259,0,10+
246263,2,8
246266,2,8
246268,0,8
246269,2,10+
246271,2,7
246272,1,10+
246273,1,10+
246275,2,10+
246276,0,8
246277,1,10+
246278,0,7
246281,2,10+
246282,0,10+
246283,1,8
246284,2,6
246285,2,10+
246286,1,10+
246288,0,10+
246289,2,6
246290,1,6
246291,1,10+
246294,1,10+
246295,1,8
246296,1,10+
246297,1,10+
246306,1,10+
246307,1,10+
246308,2,10+
246309,2,6
246311,0,6
246312,0,7
246316,0,10+
246317,2,8
246318,0,10+
246319,2,10+
246320,0,10+
246321,0,10+
246322,1,10+
246323,0,7
246324,0,7
246326,1,10+
246331,1,10+
246332,0,10+
246334,2,10+
246335,0,10+
246338,0,10+
246340,2,9
246344,0,9
246345,0,10+
246350,0,10+
246351,2,10+
246352,0,10+
246354,1,10+
246357,0,8
246358,0,10+
246360,1,10+
246362,2,10+
246363,1,10+
246364,0,10+
246365,0,6
246366,0,10+
246369,1,8
246373,2,10+
246378,0,6
246380,2,10+
246381,0,10+
246386,2,6
246390,0,10+
246394,2,10+
246397,2,7
246399,1,10+
246406,1,7
246407,1,8
246408,1,10+
246410,2,10+
246412,0,8
246413,2,10+
246414,1,7
246417,0,10+
246419,2,10+
246420,1,10+
246424,0,10+
246427,1,10+
246429,0,10+
246430,2,10+
246435,1,6
246436,2,8
246440,1,8
246442,1,10+
246444,2,7
246445,1,9
246446,1,10+
246452,2,10+
246454,1,10+
246456,2,10+
246462,2,10+
246464,1,10+
246467,0,6
246468,2,6
246476,2,10+
246477,1,6
246479,1,7
246481,0,10+
246482,0,9
246483,0,10+
246485,2,10+
246486,0,10+
246487,0,9
246489,0,6
246490,0,9
246494,2,7
246497,0,10+
246498,1,10+
246500,2,10+
246501,0,10+
246502,1,10+
246504,2,6
246505,1,8
246509,0,10+
246511,0,7
246512,2,10+
246515,1,10+
246516,1,6
246517,1,10+
246519,1,10+
246520,1,10+
246524,2,9
246527,2,10+
246528,1,10+
246529,2,10+
246530,1,8
246532,0,10+
246534,1,10+
246537,1,10+
246539,1,10+
246542,2,10+
246544,2,7
246545,2,10+
246546,2,10+
246547,1,7
246549,2,8
246550,1,10+
246555,1,10+
246557,2,6
246561,1,9
246562,1,10+
246563,0,10+
246565,1,10+
246568,2,10+
246569,1,10+
246574,2,10+
246577,1,10+
246578,2,10+
246579,1,6
246581,1,10+
246584,1,8
246585,0,6
246586,2,10+
246587,1,10+
246588,1,7
246590,0,8
246593,0,7
246594,0,8
246597,0,10+
246598,1,8
246599,0,10+
246600,0,10+
246607,2,10+
246608,0,10+
246609,0,10+
246611,2,8
246613,2,10+
246614,1,10+
246616,1,10+
246618,2,7
246621,2,10+
246622,2,10+
246625,2,6
246626,1,10+
246627,2,10+
246628,1,9
246629,2,9
246630,1,10+
246631,0,10+
246635,0,10+
246637,2,10+
246639,0,10+
246640,2,10+
246643,0,8
246644,0,10+
246645,2,10+
246646,2,8
246647,1,10+
246648,2,10+
246650,2,10+
246651,2,8
246654,1,10+
246656,2,6
246659,0,10+
246660,2,10+
246662,2,10+
246665,1,10+
246668,2,10+
246669,1,10+
246676,0,10+
246677,1,9
246678,2,9
246679,1,8
246680,1,10+
246681,2,10+
246682,2,10+
246683,0,10+
246685,2,10+
246686,2,7
246688,2,10+
246689,0,10+
246691,1,8
246694,1,10+
246695,0,9
246696,2,7
246698,1,10+
246700,0,10+
246704,2,10+
246705,0,10+
246706,2,10+
246707,0,8
246708,1,8
246709,0,7
246711,1,9
246713,1,10+
246714,2,10+
246715,1,10+
246716,1,6
246719,1,10+
246720,2,10+
246724,0,7
246725,1,10+
246728,2,10+
246729,2,10+
246730,1,8
246731,2,10+
246732,0,9
246735,1,10+
246737,0,10+
246738,2,7
246741,0,10+
246742,0,10+
246745,2,10+
246747,0,9
246750,1,7
246751,1,10+
246753,1,6
246755,2,10+
246757,2,10+
246758,2,10+
246762,2,8
246763,2,8
246764,1,6
246767,2,7
246768,0,10+
246772,1,10+
246773,2,10+
246774,0,9
246775,1,10+
246777,2,10+
246779,1,7
246781,2,9
246782,1,10+
246783,1,7
246784,1,10+
246785,0,10+
246788,1,10+
246789,0,10+
246790,0,10+
246792,1,10+
246794,2,10+
246795,1,10+
246797,2,10+
246799,1,10+
246800,1,8
246801,2,10+
246808,0,8
246810,0,10+
246811,1,10+
246814,2,8
246816,2,10+
246817,0,6
246822,1,10+
246823,1,8
246825,1,10+
246827,1,10+
246829,2,10+
246831,0,10+
246832,2,10+
246834,2,10+
246837,1,10+
246838,0,10+
246839,0,10+
246846,1,10+
246848,2,8
246851,1,10+
246852,0,10+
